X,Y,Radius,Color
23.946429686226,307.189344008934,1,1
24.9157037334522,304.68938797451,1,1
29.4594427378288,297.753165942858,1,1
43.4973160513607,299.239546107116,1,1
46.3820726667871,297.459069866014,1,1
28.2983043308335,302.3230237672,1,1
35.8285030535222,294.897265157866,1,1
25.6842408841098,301.032887324041,1,1
36.6621103583328,305.87230187911,1,1
23.2033696469599,298.96934578512,1,1
41.123343295419,310.821654180366,1,1
32.7439245139118,293.753827440512,1,1
43.2357773053788,297.878838421369,1,1
41.4332974595949,300.184971029528,1,1
31.2254819919333,302.872669344782,1,1
43.2526669477242,302.341379855878,1,1
42.3089042380633,309.572968186828,1,1
29.5479122798391,294.749849408836,1,1
39.2213124171596,289.228873401353,1,1
33.1182269260596,304.361020057708,1,1
34.6577424339349,302.776894307307,1,1
36.987098192333,297.987854769037,1,1
37.5947510599846,311.477820570752,1,1
27.2856677240302,291.123150953603,1,1
23.8076998977124,303.485916221616,1,1
40.3674228261863,288.784812560604,1,1
40.1038709510496,288.655521827158,1,1
34.4257055767528,289.544446004893,1,1
26.9656457126408,304.356547090809,1,1
36.0119229859054,287.85810297896,1,1
36.3790331295893,304.674726236008,1,1
34.3157826901346,303.315279108896,1,1
25.4221902889454,307.344578898337,1,1
35.601207398109,288.344671339446,1,1
40.8076779713246,296.222479130466,1,1
36.6257002399214,300.528646775814,1,1
24.7084896428954,294.20421253854,1,1
42.8835241053584,301.813939019346,1,1
25.5425504538575,303.754025068818,1,1
23.639252848127,305.971046071352,1,1
38.9042930539012,298.317747845388,1,1
33.7370235503602,293.915755619285,1,1
35.7642930767418,305.776638985731,1,1
37.1468918768176,294.109035602388,1,1
27.137828172342,290.537529200096,1,1
30.4751761632384,277.053028952571,1,1
25.8520323714086,272.431197327225,1,1
36.1610870757025,260.633346306519,1,1
34.9069062545683,277.818824488177,1,1
38.6180850829557,260.845698409717,1,1
23.5627493855257,262.942018460787,1,1
25.1202212762186,275.568799306369,1,1
36.7516124000007,275.201569176341,1,1
27.7939143168496,279.380614937572,1,1
27.1336862864457,259.746997929329,1,1
22.6547404105701,264.396958495653,1,1
22.4356200660798,265.452655303744,1,1
38.0301226399943,264.868373154456,1,1
22.0800250060272,266.385418657918,1,1
31.4358001011947,277.361892490136,1,1
27.1260488312494,267.017160811825,1,1
37.3186628216578,265.004500888963,1,1
41.7935023161304,275.134463975243,1,1
27.6860907637019,270.273921909751,1,1
36.6809898778682,269.737894073011,1,1
26.8864714148802,278.656539291166,1,1
40.8743138544561,275.23247361563,1,1
39.180911648486,276.091648881167,1,1
44.2577172159075,262.427695472301,1,1
39.3049999450979,270.809594973849,1,1
23.0616850010088,275.780185901072,1,1
43.0884099630261,265.532003461174,1,1
41.4141206772076,272.057736637775,1,1
41.9891403666758,276.154106203666,1,1
30.8704633323128,260.876750005766,1,1
24.7720170856522,273.351097624177,1,1
35.740239985396,275.475192761439,1,1
29.005535633932,273.190462764159,1,1
36.2039765713691,257.390869883536,1,1
39.7222566246403,267.948948392191,1,1
28.6110964570132,267.889966393741,1,1
36.5395259192271,268.220065794682,1,1
39.7850373059931,265.875383710543,1,1
30.0295950996412,268.624382103654,1,1
29.7144748138228,260.896927755706,1,1
40.3166099772831,273.84555618849,1,1
40.8996830786652,261.908754991617,1,1
28.0173552036341,263.312847986811,1,1
40.799938198127,264.354764377624,1,1
46.2432445398634,268.180754909158,1,1
27.2056101680035,259.161612053506,1,1
41.6924411710739,271.571411530836,1,1
33.1853720920723,258.601664080845,1,1
36.4178928970078,266.994101832767,1,1
38.996898302797,281.33077887514,1,1
40.3873107920022,250.262385815652,1,1
41.0963564861057,247.526556427975,1,1
33.0369072738439,245.100999469238,1,1
36.1885692008441,237.845191960381,1,1
40.0076815766455,245.382835348588,1,1
43.4616715081761,243.758204235936,1,1
33.467722406302,240.700148880845,1,1
33.24107145298,239.988822659052,1,1
33.3473487274086,240.455641704082,1,1
33.4697050883765,238.452004673717,1,1
26.2887752721279,240.306891873339,1,1
43.2398203226237,238.045369175687,1,1
30.1277171727906,243.159911851061,1,1
45.0367883100757,236.417364545332,1,1
28.1763792787688,242.447337577125,1,1
29.5791291877031,239.977892752402,1,1
43.976709296069,231.712783408366,1,1
34.1365369989177,245.129456872998,1,1
32.6757234579949,246.706735180879,1,1
29.459119496592,231.649765756461,1,1
38.6288056007611,243.158623037954,1,1
26.1160100594846,239.678441858914,1,1
42.3156589046579,230.497680694863,1,1
37.3903951982741,227.942322992659,1,1
30.2275832060337,239.901741051183,1,1
39.0726585339814,240.513035126136,1,1
35.8676465268197,242.835395461556,1,1
27.2472573814365,241.691857955074,1,1
40.2643001532182,230.370560854834,1,1
40.2712437695112,233.286772991843,1,1
34.5948203784398,246.025006927332,1,1
41.6498586286865,249.877987462595,1,1
41.3939702801974,230.873152274839,1,1
38.5439047991841,230.587326386572,1,1
39.6172966455911,230.674107160457,1,1
24.1782275785082,238.39556189693,1,1
44.2816177738289,240.071343199896,1,1
34.0104466197938,231.864971300798,1,1
32.579810135558,250.989458176048,1,1
28.3290683208595,245.28246531618,1,1
37.8018918129205,244.946839406661,1,1
26.2919232205598,244.465508266133,1,1
34.2374855927612,233.047279337072,1,1
37.6277329543791,247.106446158238,1,1
30.1469984444671,250.560878222442,1,1
29.8015921208248,248.270268070112,1,1
34.6291475044914,244.371940089594,1,1
21.4455067298943,243.26700697968,1,1
31.1230141270533,238.418230155706,1,1
37.8454840120654,251.855616473923,1,1
26.7559519499259,214.712300455403,1,1
24.3470112434907,202.082885296191,1,1
36.0002326918612,198.065625907128,1,1
23.8437469824356,208.792845672305,1,1
33.153188095284,203.13684510878,1,1
37.675717567996,220.687693907322,1,1
45.8104231879315,207.196221534098,1,1
30.828950731983,205.00334890453,1,1
25.4884942310417,216.555049143544,1,1
30.8865637121886,215.1514117527,1,1
35.8944202547002,211.830037235862,1,1
23.1928449762214,204.682921731088,1,1
28.8913314032362,217.887652376209,1,1
24.5437628311055,208.151213398827,1,1
37.9213141853621,217.033946336929,1,1
43.7590126884261,207.810447280487,1,1
39.1745748270055,218.871675863461,1,1
31.9598746398662,204.865177411487,1,1
28.4186483473957,221.274711714665,1,1
26.8029231959477,220.577819637068,1,1
25.6594549509919,217.281324753353,1,1
37.0266298924782,220.533323087689,1,1
35.277016458357,219.661944115746,1,1
31.8026733336627,215.069450150971,1,1
41.797185484312,211.989195207952,1,1
43.5296238374575,208.87395825745,1,1
29.3012710239255,200.214894965282,1,1
22.1538492197203,210.306999034207,1,1
28.2776580942806,218.829546526687,1,1
43.0570767872771,205.074131795331,1,1
29.9419697253466,210.232052102518,1,1
35.8617707644868,199.479574240575,1,1
22.1134675003977,207.983575567695,1,1
43.4648790785749,203.908120532021,1,1
29.0254095863996,206.664206533598,1,1
29.646237771604,209.702772483016,1,1
36.1643619448735,214.010984521196,1,1
29.1101202542671,217.938674155373,1,1
39.1206282988178,220.915389272512,1,1
31.3086635412535,203.121486013356,1,1
39.5612337084196,205.91460496434,1,1
25.1849119997176,200.631595027544,1,1
37.709316797615,217.798212920881,1,1
38.8016551417705,198.405298233072,1,1
35.8659382631056,210.669425027699,1,1
34.1523098445513,202.612885906063,1,1
36.8572456062095,220.094734734279,1,1
42.9807476234946,207.796704679892,1,1
44.3787772856609,212.566639171087,1,1
36.1088465218236,216.678703194948,1,1
36.1288782010268,221.724304921248,1,1
39.4081988257106,200.52794394023,1,1
29.3764026180855,212.46415733958,1,1
27.4222155945308,205.267374403549,1,1
28.2478957295934,215.92527645125,1,1
35.7742397318448,200.739453392722,1,1
25.6140312545408,204.079175045869,1,1
33.4323313929564,222.031997774913,1,1
41.5199955765236,219.014483069793,1,1
26.7943216004493,212.550303153016,1,1
29.3767015455689,185.705390663389,1,1
22.8265609582111,185.233467378807,1,1
40.3707587724107,171.277467878223,1,1
28.9501424036676,177.07206104399,1,1
31.6770008717961,177.979752873319,1,1
26.9535504122892,189.02986636185,1,1
31.9613475324436,180.838147705634,1,1
36.8142847582604,186.094082017042,1,1
42.7773388916512,178.571651236132,1,1
31.0905993252851,187.379059158965,1,1
37.9318693522066,185.939831819286,1,1
29.1748159307654,173.789508332189,1,1
45.1520964998496,174.690389033462,1,1
36.5268403676999,180.698904477532,1,1
21.552740911608,179.095345524857,1,1
40.1229671624285,184.151294456734,1,1
40.483464975804,169.935954846302,1,1
43.4021492569294,177.876707598558,1,1
34.2669044943334,169.906495085604,1,1
31.7526722477727,179.451253991176,1,1
36.0552251601027,183.456944946283,1,1
43.5905760965918,179.321233144635,1,1
43.9375840723498,172.168083283328,1,1
39.0899069805553,185.351988484599,1,1
38.7318184257394,176.625982411046,1,1
28.0202260800869,174.94597883104,1,1
33.9483835416825,170.854887396027,1,1
36.9325981613028,177.496087843,1,1
39.7460882098692,170.358812559751,1,1
28.1423038160381,178.53265197726,1,1
29.0634286814047,181.370617949276,1,1
29.3385294116756,170.692779379423,1,1
32.4728719227966,183.54570940405,1,1
28.102830633778,177.855746569567,1,1
24.0894191788731,188.338749207396,1,1
31.6615635315149,174.347563852931,1,1
41.9174237022734,175.568000371135,1,1
34.6217342764553,184.291454710498,1,1
24.7072503604182,182.910707922738,1,1
28.5601009356432,173.823330035537,1,1
38.0721721018325,175.455911919262,1,1
33.7264255670725,178.493179656349,1,1
38.0142497311883,181.085632264074,1,1
35.3551304838009,189.800978093321,1,1
37.7140940436841,167.604456305676,1,1
21.6158689962373,179.652023467379,1,1
40.510884234383,171.470306444937,1,1
40.6773782382073,170.350866457593,1,1
24.4750586274776,183.693089299552,1,1
45.2091371576627,179.481426484995,1,1
42.979693724365,171.760487338038,1,1
30.6897589523459,189.851228999395,1,1
36.8173294374521,181.739552345581,1,1
22.9754483225334,175.740125960871,1,1
37.7403665282512,190.159513261213,1,1
28.7921050547877,180.928625070656,1,1
22.6413028341648,184.269114786783,1,1
42.7423549575138,189.311774288391,1,1
38.8951975232057,185.506558879972,1,1
36.1389657287307,171.744858098323,1,1
37.8173698534954,151.638305751361,1,1
24.63755439819,148.775669007582,1,1
33.3143297263131,162.768050737493,1,1
40.1603513716891,148.312826528061,1,1
33.9999553391135,137.458624601739,1,1
43.1804558297365,143.55776971193,1,1
34.0149219654664,142.942905093786,1,1
32.1981464107648,139.004359142817,1,1
26.0196363101763,153.851652831232,1,1
29.5418868262143,160.396628158022,1,1
21.0539034420799,149.344674560716,1,1
42.0406620382005,149.330686564153,1,1
34.2667229541318,147.726463818166,1,1
36.4138126669298,151.069278427111,1,1
28.8908851630198,158.530216582453,1,1
25.8902066877921,150.023987070779,1,1
21.2242794357892,149.045067531875,1,1
25.0474286411959,147.003896193628,1,1
44.0168451849274,155.733768655746,1,1
40.3550980107855,140.506576745318,1,1
28.1098592139465,152.407772216607,1,1
25.2753387550925,149.121973306317,1,1
36.2860129511888,158.931075824743,1,1
43.3299374482188,152.718577579204,1,1
43.4124365152323,147.709234769009,1,1
43.7796708863549,151.303952995233,1,1
36.5664700885044,160.329347638505,1,1
42.5325632341406,150.868027547172,1,1
27.9403070719274,152.547841586484,1,1
33.2424414339232,137.3245023505,1,1
34.373238988423,162.486488809958,1,1
36.4873061960124,147.916631462915,1,1
32.7202260239327,148.25432997975,1,1
42.1885074942252,155.816371771457,1,1
21.6548140023952,149.81236233455,1,1
27.0268638967434,146.262223172338,1,1
32.2265465098714,153.193071328994,1,1
36.6542580765002,143.671030928913,1,1
28.0915786097694,156.58930716283,1,1
29.1711391499644,146.777792181631,1,1
22.4465146798772,154.340379766831,1,1
34.7961823301861,146.411349870571,1,1
25.3122372848859,149.463258822651,1,1
32.377119467012,154.075026963734,1,1
42.3350830105239,158.25492571492,1,1
29.0249724871842,150.562216817719,1,1
25.3377240089839,152.329547584376,1,1
35.3544007638268,140.605540356428,1,1
38.9557879572606,151.101753054006,1,1
37.1350291415952,152.091442642906,1,1
41.7172334814137,152.790431127916,1,1
39.2338395355482,140.339833123499,1,1
46.1928679778045,154.311262575972,1,1
28.0479591380716,160.964000993015,1,1
23.697421143913,146.62780992724,1,1
33.5644510479956,139.471354241226,1,1
34.6323944562399,144.765312682239,1,1
34.2779654657766,149.541282886686,1,1
23.5821855599576,151.848160366558,1,1
38.1530621583699,159.622693001373,1,1
35.4897518133772,160.993772356003,1,1
33.4343426407177,143.681581150638,1,1
30.7967465420282,146.254444566794,1,1
29.1692234679347,141.842456058831,1,1
37.0432032213183,153.912885880134,1,1
23.4164630719013,145.448934396662,1,1
24.3997440636999,146.728967745917,1,1
34.8360200262637,152.275498785703,1,1
39.3939907970383,149.914495845488,1,1
29.3897081969876,156.406805117939,1,1
32.1040059308829,112.826084042979,1,1
40.9316157855662,120.177243444937,1,1
26.452134721659,111.325858031966,1,1
39.0209464796829,121.84950606255,1,1
37.6772425356753,110.327403775668,1,1
29.159224464437,114.866700194074,1,1
36.4982035778781,107.867653108862,1,1
46.6408577535316,117.643035828246,1,1
36.2686606401719,112.18573385308,1,1
31.7166354527175,112.12191827963,1,1
37.2258052125985,130.954682645201,1,1
27.7468113884082,111.589365352486,1,1
36.5392587957305,127.343661481734,1,1
42.9890776289202,123.693934999877,1,1
44.0591648440935,116.096445024338,1,1
36.8836634147648,118.68982890556,1,1
30.5654005653833,125.46693398057,1,1
36.5374750740196,114.556268587708,1,1
26.9745900279997,119.82287211135,1,1
28.9066976616683,123.95752246998,1,1
32.9231657000639,119.209949432231,1,1
33.4355505442459,128.364352478578,1,1
31.5604514383754,112.535737471388,1,1
39.236952301252,129.11445301084,1,1
38.0973577958543,128.671070732426,1,1
40.2410139018425,129.584703273302,1,1
42.1060169231876,120.726863462761,1,1
27.7605250780765,130.734362906793,1,1
22.7452281650215,123.93643399034,1,1
33.4731900124043,110.988282630054,1,1
33.5172183550045,125.546140258223,1,1
31.4081556771058,125.457351931483,1,1
34.6528412635272,112.338385846795,1,1
35.6227501633837,110.567997853973,1,1
31.4011976791608,122.597133303094,1,1
39.2376286270615,110.180643535988,1,1
42.6031611784648,112.247102364195,1,1
28.483322206719,126.90722238484,1,1
25.6700384003243,121.580947553529,1,1
24.9957398897052,112.549490032638,1,1
23.8581475833216,116.226141243295,1,1
36.6381945284131,122.613835483781,1,1
27.2099278756644,127.652836699902,1,1
36.9523651447365,111.995245540386,1,1
39.8414600523966,116.485582809715,1,1
29.5845425081696,108.533414342499,1,1
41.7703455072444,125.209016820558,1,1
28.1306863439143,113.415204365821,1,1
29.6337805759678,108.532016819425,1,1
29.0253039550038,125.456762305701,1,1
24.5013296881586,111.367243526715,1,1
23.7612168768435,126.101440366698,1,1
31.1617232659438,120.602721892994,1,1
28.1110401249835,121.375218943068,1,1
35.6064307383544,107.815830007066,1,1
29.7057693237686,108.859918478904,1,1
27.1318579064671,109.31779393704,1,1
30.0533696672678,129.878977603118,1,1
39.2052830463105,110.188739108579,1,1
23.3108439448072,114.12094017727,1,1
37.8810295274072,116.294933924466,1,1
34.1623010360602,113.04056634542,1,1
25.8201513909692,129.867662370822,1,1
25.2230497366701,114.735805362259,1,1
29.9406788352309,114.508257719141,1,1
39.6121299646925,130.293128602147,1,1
27.6661815573508,110.285250986114,1,1
27.3262125184975,127.772700214057,1,1
31.2064374632679,108.344959249129,1,1
33.3948169243729,127.017817330383,1,1
28.0846068813552,124.033527199322,1,1
29.4078702072201,122.049970411974,1,1
37.6083357416411,110.025243792522,1,1
28.0526408786967,121.5442779097,1,1
25.1876820078113,118.237693678046,1,1
39.134711633539,108.958867945961,1,1
28.4043373333039,116.163200116592,1,1
26.0429581733403,120.846983684064,1,1
29.4494197949091,121.545205379519,1,1
26.1418170267153,111.91582347147,1,1
35.9212853255912,95.5214262099131,1,1
42.877082151136,98.8256005717034,1,1
34.9753365484631,98.555475917825,1,1
32.2599577008413,88.7249212791671,1,1
35.1139737767695,96.4726359039788,1,1
42.499678129157,95.8851300676529,1,1
31.6864423331092,87.4464406076424,1,1
28.9675876569505,99.0904899696928,1,1
42.2980026027871,80.8831458100955,1,1
27.8954104969232,85.7599429769368,1,1
39.4689142370304,84.5528039741238,1,1
22.5035889286041,89.7510147563843,1,1
30.5463421163171,99.4508417209585,1,1
22.3920450736268,89.8786036089152,1,1
34.4813298331768,82.9181471487238,1,1
25.3938550332112,92.1288097159871,1,1
33.1194538441048,101.83386484873,1,1
21.9994131225522,94.8125582401051,1,1
40.0343928371371,99.7085752426153,1,1
21.5097636156045,86.967040182886,1,1
26.1373267510049,98.504726230073,1,1
41.7554979182335,87.9475498675785,1,1
44.7643373533823,86.2744198152439,1,1
29.4732697713938,97.1135734158419,1,1
25.054453612241,94.6197230390802,1,1
26.0959065078692,86.8278911858747,1,1
46.5165317954945,89.2983255190829,1,1
36.6987965514851,94.0600185344114,1,1
38.6292084545693,85.2608959302769,1,1
35.1124159583528,77.4982961999814,1,1
27.8290435425771,79.6459264103225,1,1
40.0942222273954,82.3254320628195,1,1
42.8673934559134,96.8729068434744,1,1
31.9030944255034,87.1308273199263,1,1
46.6457661703658,89.2148506082077,1,1
23.341910011093,88.017763070154,1,1
33.8690708297479,88.6972725773805,1,1
22.2194336140483,85.3912791588058,1,1
26.7978951080666,97.7403656047373,1,1
28.8843005478108,86.4822431491045,1,1
38.3873771174157,93.338274674512,1,1
37.3282087762452,81.7868490620376,1,1
27.6362449134841,98.1847458622236,1,1
38.9648557387517,87.238000071456,1,1
33.5141409957045,95.9082349070828,1,1
43.2537348024264,89.8879661650658,1,1
38.0370528316251,87.4770753601517,1,1
33.3082976648153,84.8081801938383,1,1
31.806869732493,98.2489375085813,1,1
44.7876142016768,88.2283399641698,1,1
39.8601379461023,95.5031713004258,1,1
31.8982176078298,79.1287189649333,1,1
27.0906677033849,91.5845390425528,1,1
40.0166566506992,83.0776794048546,1,1
30.2641462191475,82.132343492818,1,1
29.8792864657401,96.2063956116743,1,1
38.9951771414195,89.5245520623394,1,1
42.7972583086642,93.0031856079626,1,1
39.5617033244124,78.8800583093555,1,1
43.9398540020922,97.4756589292888,1,1
28.1220456671318,78.4979908361498,1,1
36.2493367817228,81.1918214821373,1,1
26.7251919033234,98.4337842982125,1,1
45.5373227342644,90.0861335122988,1,1
31.1973703536616,87.9027648530073,1,1
36.8188866924246,90.5005784363816,1,1
46.1536965099303,90.4391392568736,1,1
27.771288076405,96.6500117345508,1,1
40.5133461680456,85.9649973746475,1,1
30.7056389237034,99.3996032784977,1,1
39.4344445735956,84.3381604219344,1,1
24.4756412691195,82.5117986400979,1,1
32.3965352047948,79.4135505596922,1,1
26.2743468109708,95.8449525898503,1,1
32.3553203859347,82.6502966222054,1,1
31.8524073061547,96.8058773175005,1,1
35.7355470269731,79.8992959436016,1,1
26.1945842534285,85.7532909872963,1,1
40.4554466377899,80.6048871512498,1,1
33.0454882725753,93.8143630343486,1,1
29.8400204088159,92.5913264919736,1,1
39.3235692373886,93.3040789337941,1,1
27.4757086146919,90.7717567361659,1,1
35.3543731337899,92.1949363441859,1,1
21.3224678873789,91.4460581384212,1,1
30.6305766146811,88.2434134086183,1,1
39.1469733829139,85.0396824297346,1,1
27.6938821770177,95.588461042557,1,1
39.7534136081014,96.5962054282106,1,1
32.3919169576762,80.5342756149167,1,1
31.2128142831761,60.2290203232719,1,1
41.3705309455927,61.4595732002965,1,1
34.4582259138209,54.4904219831822,1,1
23.3191460059168,62.7795767780555,1,1
22.000930988204,64.23592139346,1,1
31.0835300654199,62.5030716114683,1,1
25.9494234609134,64.6409999118478,1,1
35.9656881624577,52.8965373676625,1,1
30.7139041080257,66.8121599804404,1,1
30.1837083702602,69.7786401555785,1,1
42.8723447041002,55.0560454088964,1,1
41.0850688644297,52.3794417895967,1,1
35.395520704351,49.0046208129141,1,1
32.2384264767682,68.4824664041337,1,1
24.9130860455002,56.3617573537502,1,1
22.5903577341876,62.4405584423577,1,1
37.7803561712349,61.7964786977534,1,1
35.3287851041155,72.0986675474944,1,1
34.4115307023503,62.5857571908002,1,1
25.6397316906816,50.3159275781219,1,1
25.2773958199502,55.7850032352449,1,1
23.612690349667,65.8462888376415,1,1
29.8461578578115,49.3511019665484,1,1
25.7994247148052,53.7964333530846,1,1
41.4032793762376,66.6732863426164,1,1
46.2553814542108,56.3754891023747,1,1
25.8933967727726,50.4663148511235,1,1
37.6973142660248,52.1632982706111,1,1
31.9664366851597,65.2209981391701,1,1
31.1347265838755,51.7752841500682,1,1
40.7858064703495,70.9454804498914,1,1
26.7236324724284,61.8311583678777,1,1
36.7540628576956,54.9850447968793,1,1
36.9950776562407,61.9996126959069,1,1
41.4485124747384,66.2126770351867,1,1
46.4821465736806,57.2673114735652,1,1
26.9240986948071,53.3058801511345,1,1
38.7877762802243,67.5138532508955,1,1
40.4534934974517,61.7023153632029,1,1
45.0501986737473,61.0129091296873,1,1
28.1833180626775,66.6888746805446,1,1
28.1679814192186,58.0078049413367,1,1
34.7126460165556,54.3747412586262,1,1
30.7085472025039,48.4647080293733,1,1
35.3552960540653,70.8464554845236,1,1
42.8334008417689,55.0364612471816,1,1
41.536314679998,61.0839704560063,1,1
37.8905752959018,59.9226638768893,1,1
31.4901510236092,66.3645552771525,1,1
41.9952700913398,55.9583195679574,1,1
26.25655565313,59.1273618556761,1,1
27.1963595020516,61.2402603360294,1,1
41.8705046257088,57.8651817355723,1,1
33.7022580271048,64.2663044865657,1,1
23.0410239882815,57.8730107302121,1,1
45.2894816957998,57.6507203902152,1,1
38.0650534240192,68.8023335341459,1,1
40.8902225240342,68.237519415351,1,1
23.4893212515725,61.7939539899004,1,1
35.4187191227584,58.0124700757306,1,1
