X,Y,Radius,Color
34.3786994211282,413.69508391462,1,1
36.1576231836721,417.368320972136,1,1
28.5126319949791,412.247952710602,1,1
34.5199285961454,416.75657681438,1,1
37.9810806143946,423.582304065613,1,1
38.7600287352945,408.923437927741,1,1
46.3048824703694,417.963615827531,1,1
42.5293037441318,422.309212374353,1,1
31.7764150145944,413.428637001754,1,1
32.6266547645516,429.579108763688,1,1
25.7625742321083,427.970515957359,1,1
24.1562261851285,422.394640846137,1,1
42.8124719192815,419.156064908053,1,1
33.1709411032859,418.523463398136,1,1
33.7856566813903,410.18425366029,1,1
43.1970274032864,419.900627841686,1,1
35.4897239802139,412.633627177154,1,1
33.7694396604233,407.242031349202,1,1
35.5440916346762,417.200935349747,1,1
26.8459045044726,427.657976278287,1,1
43.6932419165632,420.239190623574,1,1
40.7511233105027,415.184308536171,1,1
34.6445221332081,409.87219355856,1,1
26.9017164086277,422.246860188609,1,1
39.0797165177235,415.605025699382,1,1
36.116400075901,421.602036381814,1,1
32.0611468532598,415.532909985812,1,1
44.7200508277349,415.331915555041,1,1
27.4803406827254,409.933498487793,1,1
27.7291771523368,416.712583168955,1,1
36.3814233085809,410.87025178145,1,1
27.8442275977265,413.585365439669,1,1
37.2443100647273,411.26969439865,1,1
36.5321745572944,427.771394796046,1,1
45.7712872347981,419.864565751555,1,1
34.4954783567726,417.047879122933,1,1
27.146183855941,414.710067525146,1,1
26.9610046986325,420.184672739028,1,1
32.8840508926322,413.132652296734,1,1
44.4120679574593,425.619202780097,1,1
45.4203683628977,425.429186469895,1,1
46.1582789288526,415.567817190383,1,1
38.5144734834579,411.837846852659,1,1
28.4950731793623,414.399426370618,1,1
36.7323596526828,408.672223773603,1,1
26.5022428969956,430.036546790782,1,1
28.309465808181,409.927138658793,1,1
29.8693836966722,430.695571953242,1,1
44.8286779710909,424.203660139248,1,1
32.8189647361787,431.603495151398,1,1
33.1935919215628,425.927727761518,1,1
39.697195213061,418.197326138162,1,1
31.4321243536181,407.822230777123,1,1
39.2449490130279,427.867013426245,1,1
29.9217052382902,415.739101829187,1,1
23.3632845610665,423.575497053583,1,1
38.7681100733268,410.369397287488,1,1
35.6503027820458,426.699088069723,1,1
29.6355909789277,426.222166357636,1,1
27.8810735916137,421.336079929826,1,1
29.8051635837889,417.524146920759,1,1
31.0654348943358,416.809778968053,1,1
41.9841253905271,417.780928173519,1,1
36.4866242487571,420.482865912945,1,1
33.6199768809388,419.071187965313,1,1
33.31345782433,418.07148377321,1,1
41.7756063724228,410.924884003664,1,1
29.6502165806972,430.312146790009,1,1
37.9541760844977,424.001688239478,1,1
33.7207884678953,420.841581183548,1,1
37.7747725050611,410.944692339915,1,1
39.4092643531714,422.346260503259,1,1
37.3040028726788,431.531164867935,1,1
28.6460387552673,411.43942512794,1,1
46.222630852825,419.469322720072,1,1
46.3566406745652,390.492667692036,1,1
37.522176650215,390.669234138423,1,1
42.9653320938139,398.866018868584,1,1
36.9170695541649,392.416208011624,1,1
33.3525863063712,388.655350056131,1,1
46.0321031483992,392.368156085588,1,1
39.9230516766479,396.723887789464,1,1
43.9283269618542,390.052988348654,1,1
36.8098071613239,401.015988116449,1,1
43.0719737413667,388.885936519789,1,1
25.8751048865464,392.661744585723,1,1
39.7840909668411,378.365259579668,1,1
38.7813943613076,388.461552980037,1,1
32.1321678006887,385.143373786902,1,1
37.5681700843745,396.157516895432,1,1
32.8152893913291,392.224605620487,1,1
23.126055840965,394.828704686814,1,1
43.3102365976715,384.933385420308,1,1
25.3798598169137,398.905466748593,1,1
40.0043087158925,396.673080819136,1,1
23.542348992196,382.57804764533,1,1
30.3672158440902,383.215661210341,1,1
46.0838251921724,389.438202824212,1,1
39.0919734450425,393.860069514673,1,1
39.7292469314839,378.595631713194,1,1
37.9478429384794,392.966618681004,1,1
46.0671037194059,389.784613217131,1,1
40.9164392825937,400.33821853779,1,1
36.7269104533764,399.414431459234,1,1
44.7143200494041,383.510754118599,1,1
31.6772044094263,394.785560416996,1,1
35.1468441307486,393.965937940513,1,1
23.8793803592935,382.293530215162,1,1
39.6623158451659,384.659665730986,1,1
42.496553365758,383.391429305653,1,1
46.8531435723753,391.533477542354,1,1
24.1944210991849,398.151220808887,1,1
32.5440768974935,380.904878582849,1,1
22.5507660069932,383.952748632829,1,1
31.3641493507774,379.176859061954,1,1
29.866925827781,381.944903430645,1,1
35.6022154451049,379.489762862416,1,1
27.8678643828548,397.591358184505,1,1
33.9223936190328,383.545576034659,1,1
42.1670203217296,387.644571174133,1,1
41.7795469707536,396.561048975078,1,1
29.1885009072248,400.790408634942,1,1
23.8852614509434,389.190668466447,1,1
33.1808030547194,388.504121104615,1,1
28.2001363064816,398.533586331038,1,1
25.1676570234198,381.390799788923,1,1
30.020890602869,400.789949614387,1,1
35.5583056013414,393.994712097954,1,1
27.7427724247781,389.65305552399,1,1
30.1356040077177,383.540530911476,1,1
40.9221515843862,382.047557649106,1,1
28.3682334952979,400.836493396215,1,1
25.5335458827826,384.405954306529,1,1
23.2557701690433,390.556334443115,1,1
35.0931940964472,380.728433318191,1,1
23.0326996330641,386.618003918366,1,1
39.4781456655874,395.485143228352,1,1
33.2681376441749,379.111546215481,1,1
28.9346297970108,385.122075583545,1,1
37.6496207291715,400.360637308448,1,1
29.378109144707,371.975023438144,1,1
26.7556810833367,366.376053130209,1,1
38.449730185269,351.571938835911,1,1
31.4707551993075,361.106947331418,1,1
30.637620475953,368.272352419364,1,1
29.655250697139,371.466644934302,1,1
40.2120705991259,350.282067670331,1,1
44.0932170568302,366.339052130837,1,1
22.0379473202309,360.489897563395,1,1
39.9579531492925,354.058934250641,1,1
30.0113424823032,357.857262756677,1,1
23.2287100369911,354.361036524838,1,1
38.5155632507271,351.258611597498,1,1
27.9449573995761,369.80257915276,1,1
25.5848320909679,358.825397161643,1,1
26.148387444062,355.379688210668,1,1
34.1402745852022,372.037227080077,1,1
33.6339533347185,360.472981305934,1,1
30.6624394265428,362.005616826785,1,1
43.7741352083415,352.206404510676,1,1
26.6785495820808,350.871051040345,1,1
33.4055646071497,352.641693430483,1,1
34.9041536776789,347.743137945136,1,1
44.6450103507158,363.777020640696,1,1
31.6132208931493,349.302621766113,1,1
44.4178886931051,355.113952675126,1,1
39.1143582052393,350.060912366963,1,1
27.8795596623223,366.489145170966,1,1
44.0605558980451,363.277422760218,1,1
44.5087497243641,365.193559978275,1,1
40.4219870261922,355.260050929844,1,1
44.8136782384168,363.956129575381,1,1
32.7587095423408,347.728497313374,1,1
31.2272935394861,366.560818898772,1,1
34.0659376853633,367.614947394109,1,1
38.2833604799309,365.930320970259,1,1
30.5094560100977,366.721218783134,1,1
36.6224634491401,362.608199347411,1,1
36.3716142194239,351.442814560838,1,1
39.3387405280111,351.570548342677,1,1
40.2773270154068,361.167507710741,1,1
25.7414248683122,369.371336344886,1,1
29.723798479876,355.816020489704,1,1
30.4292913899406,351.998671341328,1,1
46.4774392225353,361.874955549332,1,1
28.8473982268164,369.767138800959,1,1
39.4498612541924,350.405188017153,1,1
35.0475086043603,349.629378707204,1,1
22.138244475732,359.022013828357,1,1
30.3577937735544,367.253669645741,1,1
22.4371909995,355.196508766915,1,1
34.7816048212429,347.067757184057,1,1
36.3081440733013,364.290840212668,1,1
41.6631231755746,365.726343384084,1,1
27.0064872575818,366.575430523942,1,1
38.6463181740833,368.841055553241,1,1
32.9217895899446,372.723946115636,1,1
27.7600811459739,359.151860978655,1,1
28.565738200286,358.089661131239,1,1
40.8282229292939,363.207041249262,1,1
34.8932342374296,361.714885372087,1,1
34.3401420693767,353.835468949187,1,1
35.5977906921561,368.09715462278,1,1
33.57114966696,360.512849017972,1,1
30.4213668151846,347.901879301464,1,1
30.9906657297877,333.794060757745,1,1
22.1888867553126,328.710143915713,1,1
26.7944663135841,333.206303639386,1,1
28.9982947416363,318.128675804065,1,1
32.8764094335686,333.05484824842,1,1
40.4260313937854,338.823297851115,1,1
36.7571057984415,334.50598247,1,1
36.921190540808,341.296693943537,1,1
29.4733158578115,331.605764818677,1,1
45.6019542973699,331.051546079803,1,1
34.5286091706102,330.641996835415,1,1
34.6095806481566,326.541331492268,1,1
34.3985468231347,327.610157421225,1,1
34.1180840544431,318.350343348603,1,1
25.1180857291452,333.446501582216,1,1
39.2574478610665,332.629132491717,1,1
24.1118092633861,323.759213192893,1,1
29.0822259558694,325.449514847296,1,1
33.871037730562,339.109641476399,1,1
36.1317842899384,336.001735728557,1,1
36.799800785303,341.401363082549,1,1
37.9037967559843,328.031292275142,1,1
41.2111823707213,340.254889750234,1,1
28.4537027377767,341.183708323279,1,1
26.5357241956074,321.712857612613,1,1
46.04108222565,330.501320311209,1,1
37.6499886898934,322.627853514649,1,1
29.1175866261314,340.010300834816,1,1
21.8701161216236,332.34003946683,1,1
32.9573488713648,331.746189653032,1,1
38.2748998677658,322.437925728786,1,1
28.3488597663395,339.642415536773,1,1
24.259422233184,329.308554244385,1,1
29.7129083601524,338.365986312166,1,1
30.0288012256624,340.466991245954,1,1
28.8734095771589,341.576064691803,1,1
22.717023826291,333.864172796237,1,1
32.8924158221254,319.588427821691,1,1
41.3162115526963,336.218194321031,1,1
33.8888223620713,341.294644256389,1,1
34.8905757783001,331.292826082186,1,1
25.7683521421745,320.368823758353,1,1
41.8876762267434,332.402625841238,1,1
45.5157060577799,324.191390421871,1,1
40.2444123577923,336.745050682003,1,1
24.6254283372193,331.820077672631,1,1
40.9373514469981,325.217724442586,1,1
42.8854950661992,322.783565419927,1,1
23.7073013360088,327.173509514727,1,1
38.4437116502069,320.018881821915,1,1
38.7774724372522,330.885084998078,1,1
40.5550508260343,340.614475015518,1,1
39.2043828526796,320.01796551362,1,1
31.9322987219656,326.202556967036,1,1
35.9921741814839,319.734874928319,1,1
39.3792961882092,335.443252626574,1,1
31.8459507578968,320.415063368686,1,1
23.1069935328009,329.731890457235,1,1
35.3296045348481,317.718645998347,1,1
26.5192110627453,329.944173744682,1,1
37.2577626111758,323.155579490031,1,1
32.9553292994166,321.773207943014,1,1
30.2882263502138,335.330245139907,1,1
29.9717187367736,321.613502242971,1,1
26.6323776728318,328.66194809424,1,1
27.0162168264351,308.539728225948,1,1
23.540871949687,293.513926129924,1,1
35.472669096546,295.600152499858,1,1
31.6691611443303,310.355006414039,1,1
32.8817999631435,304.080209014412,1,1
41.0046174889599,305.50613411416,1,1
40.621562584609,291.785194301781,1,1
24.3801454761116,297.545024849105,1,1
38.2672683950756,294.096938780287,1,1
39.557278646736,302.317208471104,1,1
31.684290271523,292.533905681724,1,1
37.4904122207161,296.678067666457,1,1
30.0125515133567,305.834750028899,1,1
34.1852523874602,306.781504018349,1,1
46.0203149399453,303.305672040075,1,1
42.6819234763102,301.120417677239,1,1
30.6985153435888,307.401577814709,1,1
40.305921414948,309.182703267573,1,1
40.7497591390152,290.558519449449,1,1
41.8079583894559,301.314141442767,1,1
35.2479603008439,289.076579800145,1,1
27.180915555208,298.273137278396,1,1
33.5847179503446,307.570448449191,1,1
38.2708680240488,298.629918920577,1,1
34.9265827789717,289.243717979872,1,1
35.3409497938014,288.929952330786,1,1
22.3004792388496,296.175707714545,1,1
43.5226133057965,304.778033118687,1,1
37.1654204308636,298.709542706454,1,1
28.8089889306463,292.227450651519,1,1
40.2479079470701,308.282144654626,1,1
43.5966368787417,295.415859085635,1,1
36.4303519153341,289.944383715486,1,1
39.2923782208043,298.391649950463,1,1
27.7900825627156,297.371447643179,1,1
45.5524821397441,301.721386608671,1,1
43.4024983461217,299.264917204438,1,1
22.232296858595,301.520016847437,1,1
36.8939812010357,288.459790419246,1,1
37.241807167932,294.865396308595,1,1
25.5396665760531,299.335573337888,1,1
36.9607536461734,296.472810540443,1,1
23.2356886173032,303.048929400009,1,1
26.029960400686,306.443104110338,1,1
29.9429155130488,302.365473937406,1,1
43.7007994737196,295.061472546816,1,1
25.8023497893133,300.601343012092,1,1
24.4859609231431,305.117099117852,1,1
33.129735184247,312.685776040352,1,1
36.1290928519023,308.139379250384,1,1
30.730288224933,308.120467378339,1,1
39.6250538247239,307.398203134264,1,1
22.0274503368738,304.647167758475,1,1
44.144668511516,299.408098554577,1,1
34.4403771267257,304.377715731295,1,1
32.5632429540018,306.539841583562,1,1
41.0800484186282,294.740835364749,1,1
29.7948726616768,297.035965592279,1,1
36.0046332236408,297.843591391309,1,1
38.0803822685149,305.183080735264,1,1
29.2454133305817,300.088224361296,1,1
22.6754454397087,299.638444006952,1,1
22.8901900714509,302.692546433602,1,1
46.0193120751003,297.17221183568,1,1
38.5636329933408,289.968860232912,1,1
39.3343007413935,274.568419100612,1,1
30.7220868602167,279.32139764132,1,1
29.7863136426997,279.398284304476,1,1
40.4396794523157,270.314139426408,1,1
40.3515350437554,267.749044712312,1,1
27.9930230796653,273.061884053107,1,1
42.5732750172127,260.299768008044,1,1
34.473178160392,266.986818562069,1,1
31.8246359496654,262.515555041236,1,1
38.1771768813156,277.294810551008,1,1
39.0847465824764,268.281019931777,1,1
25.7750171578746,272.595720084357,1,1
37.7693194782746,258.301527852202,1,1
40.1214160522581,273.531084104416,1,1
38.6466015299035,279.410093157085,1,1
43.1079018140083,270.125881156607,1,1
28.5340887530098,259.184048252636,1,1
27.1731371460109,270.918796761673,1,1
41.490508188735,268.620931280385,1,1
29.0400842895559,276.779565127162,1,1
41.4000240974044,267.721189585907,1,1
43.5805108292235,262.567702935767,1,1
34.612683118134,269.809248335638,1,1
24.8559523829252,269.971323981149,1,1
35.875832062433,278.770318160066,1,1
27.9636950210776,266.12534132082,1,1
39.2934253421836,280.379890002906,1,1
41.6532033420412,272.381034223472,1,1
45.4795357700728,266.942611071677,1,1
37.7563791353926,267.499713296894,1,1
25.5676643822669,261.834549145221,1,1
41.9901158417366,260.813522783243,1,1
40.3434456571429,277.715047404474,1,1
36.2599685446254,260.888438881246,1,1
43.2819668184165,278.889093106929,1,1
35.3195483833899,272.021352338161,1,1
32.4509124284879,276.5525822469,1,1
29.6336887575407,268.602380140369,1,1
33.6966784664084,262.000875260022,1,1
41.3422348704629,266.548260327025,1,1
42.6864835271586,262.612121497642,1,1
34.2431409234059,273.281170926137,1,1
43.015195582626,277.779939483556,1,1
42.024027492616,280.074108156329,1,1
27.9242376538607,265.258757681582,1,1
39.200690853957,274.303756185672,1,1
27.6551675081678,268.803652431216,1,1
29.9057745370653,259.457979220162,1,1
41.7417466490297,261.601419170672,1,1
22.7339305719509,272.571548471964,1,1
32.7424730519737,261.530102903293,1,1
27.1195635971661,262.606329069857,1,1
44.8473155047961,265.688735579903,1,1
34.4239289210307,264.30138021918,1,1
34.9684384627053,279.633022236136,1,1
38.4489267412553,274.468222932136,1,1
31.9382492385711,277.513303154241,1,1
24.6696065962746,262.702763701772,1,1
36.9050504522214,269.801936393707,1,1
39.7946837443104,268.863418549586,1,1
36.6105647015594,259.981716800582,1,1
24.9888556294005,274.46740506129,1,1
26.395408176854,267.716011542289,1,1
32.2529580127677,281.860850577334,1,1
30.4086354019065,275.382180020762,1,1
43.7569136842801,238.647343977336,1,1
38.6418137291295,251.053571783439,1,1
28.8452733313909,228.75259448777,1,1
28.3161905823839,232.961077827693,1,1
41.9066396137716,231.760926424614,1,1
43.5857861106379,240.208521784894,1,1
36.9702643417586,242.383332409079,1,1
36.7118516516252,252.345124594359,1,1
22.4677684722315,237.021658073839,1,1
37.7406266431256,250.372530232715,1,1
26.7210737006141,233.958667764999,1,1
34.6731810954437,237.965665404858,1,1
44.1512889332747,236.650321671279,1,1
23.5102550242322,237.768385836886,1,1
41.743485696716,235.827573559547,1,1
34.8565600116847,228.186522365409,1,1
45.765005531169,236.230030718514,1,1
40.3936526594389,250.431594399802,1,1
24.1184008954261,235.968902465987,1,1
33.4887021077309,247.9969457695,1,1
31.7165886811074,252.214066822871,1,1
35.5642594204807,245.492749206085,1,1
22.9132482509684,237.666893347698,1,1
28.8106787959442,230.456266445685,1,1
32.3068753968838,251.370653551538,1,1
42.7997253459061,247.462202883944,1,1
38.9149753630652,232.7774603857,1,1
36.006901063416,233.511132453182,1,1
40.4120476659752,229.288663115637,1,1
31.7892390748401,242.676097773596,1,1
38.9556509780296,233.563742682853,1,1
38.0976136046075,237.416875217415,1,1
32.8395061930504,242.740816329979,1,1
23.5262801410594,240.600951207066,1,1
39.8359864172333,243.686776057969,1,1
41.0909696943101,240.790189730513,1,1
31.8407590006014,229.097109865983,1,1
39.4384958261679,228.739668177532,1,1
25.9453296293259,240.296626587877,1,1
44.9228831456857,241.944655957209,1,1
37.3140949545529,232.815490470263,1,1
39.1847944585821,236.898348787447,1,1
41.5159249013775,234.825493429751,1,1
24.4003541215957,248.240550148331,1,1
31.280482956526,232.639495578888,1,1
41.1335821909393,238.525823367968,1,1
39.0541650828004,244.914033095696,1,1
22.5921341058496,242.407643797873,1,1
28.7543455520272,235.535737591801,1,1
27.4184826181272,245.702610071389,1,1
41.4634750546294,248.216450755478,1,1
27.5037579674196,232.482551007857,1,1
41.7234366121751,248.313479869673,1,1
45.4409709807963,237.455176686783,1,1
38.7212705196605,236.496111945013,1,1
35.2280944724312,250.013646423643,1,1
32.9648324328568,230.242967702418,1,1
32.4203265683563,235.200770239384,1,1
31.5812389005287,228.960545057744,1,1
30.1710986302834,235.465757659329,1,1
42.3610698089977,245.708753318713,1,1
38.3733855629014,231.26215641517,1,1
42.6762244537236,248.859328487265,1,1
29.6595702002019,238.434769876294,1,1
38.2996498552319,248.806992082994,1,1
22.3202572119363,215.407741363461,1,1
35.0188963252778,201.442930070091,1,1
26.5067847778243,217.601869956882,1,1
33.0737198886637,212.614800856488,1,1
34.5131066001398,222.080110201067,1,1
26.9826959765569,207.378792897052,1,1
33.4820481651652,219.452187360203,1,1
33.4731462596864,218.447099200575,1,1
32.6956464417408,210.942467219945,1,1
37.582302155161,203.169211257523,1,1
29.4244982319562,203.776819083412,1,1
23.3878134666226,212.629267156919,1,1
42.0689089006026,207.336489638848,1,1
30.9722212069495,218.634276194271,1,1
36.261028114802,221.748348483975,1,1
29.9958100676715,206.202890296669,1,1
25.5923545196746,201.780653703596,1,1
44.0979412903906,203.580978233045,1,1
43.5570278404156,212.139897555125,1,1
22.717464872121,216.141027075114,1,1
27.6411430688952,201.108441962161,1,1
30.0386203935865,202.805129869417,1,1
40.0924332274833,215.518971818717,1,1
25.7256438286785,214.560637798275,1,1
28.1693644339044,209.636355772456,1,1
24.2029899257265,211.55854298521,1,1
26.1639383623848,202.658773287316,1,1
27.0316407905943,218.127963903052,1,1
28.964918268961,216.679815895953,1,1
33.5374290458646,218.340136172606,1,1
37.2673730256027,220.127758883346,1,1
23.0422591008579,207.518528659299,1,1
41.592709222608,210.454190248724,1,1
42.9484438668885,217.06082232772,1,1
33.3863866852784,209.179273695702,1,1
31.4180513403732,214.745726622599,1,1
35.9844563302116,205.798393135575,1,1
39.2784060873849,199.874301915057,1,1
40.4993779596543,215.025326041499,1,1
27.0177422881696,204.259231274844,1,1
40.9594130617686,212.846332103003,1,1
29.7893678651344,202.025634810793,1,1
29.1866752384982,204.266712284434,1,1
41.497057761627,203.904641695481,1,1
45.5496668894521,215.452635031451,1,1
29.1785275134739,219.645170893777,1,1
40.0605585646036,204.027705535046,1,1
33.7036571541824,214.14634535808,1,1
35.3722796374565,209.779721649187,1,1
26.371512848222,204.772991461686,1,1
30.8219652121939,202.497444416033,1,1
23.3027314876834,214.548313271922,1,1
24.725905053496,210.306691293588,1,1
39.2207885870055,203.051843503054,1,1
30.5836816470823,217.796672295373,1,1
22.5365595455917,211.59970719473,1,1
25.5630150937773,214.598483607992,1,1
29.3031759181047,198.891262227306,1,1
42.6387163733191,219.707272737421,1,1
22.0005608983834,211.6391763156,1,1
34.4654352153676,197.24554501824,1,1
32.9071569141472,221.606710529102,1,1
37.1254553545768,201.653945511506,1,1
37.9022690736162,210.497297880336,1,1
26.0514267558051,210.082360617305,1,1
22.1141441501774,184.618132089197,1,1
36.0009348436873,175.443445323056,1,1
25.932974176656,185.537408469097,1,1
31.7805078331868,171.009832390463,1,1
35.1699268635138,176.480006894033,1,1
35.0371613855697,181.035667890021,1,1
36.8781787621682,187.636506158136,1,1
32.5012328525154,169.999708650264,1,1
37.0548836965798,176.543695838762,1,1
36.4763832509252,178.326378018027,1,1
42.9496250969949,172.034452509695,1,1
34.7391263170385,178.779563924561,1,1
36.1330203711802,167.289522248376,1,1
34.2927576942057,178.717856855839,1,1
45.4956944341772,183.909800144263,1,1
35.1180517023538,186.264977748192,1,1
26.1183771324165,180.607611953472,1,1
42.9345058346776,175.265461461442,1,1
24.1144728807507,179.490231869482,1,1
26.413887177108,182.011288244113,1,1
42.7477915042885,188.964132729382,1,1
32.9970782165787,174.746058626019,1,1
41.464580396007,169.926305022931,1,1
43.7762795190807,186.8917686077,1,1
26.5504163958609,178.884704857178,1,1
38.6338926511432,184.40678431205,1,1
36.496915656475,176.015980658237,1,1
45.9013516846836,178.196752361513,1,1
26.2402635268052,185.151431420376,1,1
26.9725178905361,176.590771767365,1,1
43.4477150168497,183.06073035842,1,1
38.3369921624732,172.279505482134,1,1
28.8639686336556,172.07951979896,1,1
31.7708315353937,175.684540675164,1,1
27.1666196142109,187.513610833523,1,1
43.0078515621788,183.341542482899,1,1
38.9800403909965,169.486325071687,1,1
30.718682954391,171.282786642412,1,1
26.246951061857,178.842459792119,1,1
28.631700955186,175.766960759992,1,1
31.1917228768504,189.865790531877,1,1
26.6764870211877,173.563618902254,1,1
26.9871706973513,189.216879236259,1,1
