X,Y,Radius,Color
28.7954855136739,380.77391355931,1,1
43.599684934531,389.978737113208,1,1
43.4019926597482,392.94458623349,1,1
21.6435424281088,389.457896857702,1,1
36.6737404048236,390.370371411072,1,1
27.0714094480976,392.030310638398,1,1
27.6231387750249,399.093559658549,1,1
32.214253020942,381.656194723664,1,1
41.0701811336548,398.694091078415,1,1
37.6182905522467,386.90352959556,1,1
29.5887905510821,402.20618890474,1,1
25.802302547852,384.924693179827,1,1
30.4211103078892,379.463397550159,1,1
38.0018747892038,381.654718571116,1,1
34.2619546154484,399.852529597067,1,1
31.252942256219,388.227365827563,1,1
33.7226926799429,402.462857233392,1,1
41.7882754213188,397.144662744867,1,1
29.1636355599809,393.541845294243,1,1
23.3709139596368,390.639766358912,1,1
26.6169928731006,398.883784413429,1,1
34.1221634006489,386.211640994528,1,1
41.8530617872112,384.852632372523,1,1
42.9554632238165,394.874983758094,1,1
42.2064447514566,382.457246601936,1,1
38.7997123341573,381.385959827471,1,1
36.6346229654178,393.696773637436,1,1
30.9965180825438,396.94299887707,1,1
42.5090792772737,394.406072145896,1,1
28.7522628839121,396.005108764503,1,1
23.5903153607878,392.925218223918,1,1
42.4955374916945,399.42715955465,1,1
25.97977651947,379.829902039986,1,1
29.8676656119755,400.54465825857,1,1
29.0625418186673,398.327606351733,1,1
29.0260460049621,358.248363311223,1,1
28.8568001970813,371.71843829908,1,1
24.9920002918039,360.84101650607,1,1
34.3418368417952,366.377364908756,1,1
32.2587505751204,368.935082710266,1,1
26.6852804485082,369.653489409548,1,1
43.9746358802371,353.841895481548,1,1
27.7595691831649,363.854900123079,1,1
31.2405134511127,347.726854184428,1,1
31.4383223947063,349.906924456641,1,1
24.9957951766519,357.623848567643,1,1
38.5958204574244,358.466759690653,1,1
43.427706005641,355.910635540544,1,1
38.4717096851646,360.683136894661,1,1
42.8028973937173,368.07108553609,1,1
39.2102114489247,368.138305009976,1,1
43.3152742719921,366.440029609286,1,1
26.2720423423467,352.127114547848,1,1
33.0353221822761,364.939714702156,1,1
44.4619560965411,361.096679977261,1,1
43.6109698472158,359.475319383762,1,1
31.3943787898429,359.194803613303,1,1
32.1531295361524,353.502335399859,1,1
26.749658064735,366.250685106088,1,1
27.7950366313232,357.702745849695,1,1
40.482659965037,366.015116560035,1,1
27.5029358693998,353.606683527386,1,1
31.7792334027554,370.262616270827,1,1
26.2361665108707,358.674755748817,1,1
32.7671065528836,351.503025317577,1,1
30.5669223615444,367.716119104824,1,1
28.6558385524215,349.952611686314,1,1
42.6362771418212,369.35977582783,1,1
32.9263631876022,370.876067079552,1,1
24.3870864593971,366.017340344497,1,1
29.3810285765526,370.55426877837,1,1
36.8691736070555,363.404834562903,1,1
45.4212651431602,356.237971917123,1,1
44.3566538348027,356.849616126674,1,1
44.5502392870151,367.507408276594,1,1
44.9757109266356,354.679510055419,1,1
25.452830355447,351.355961061981,1,1
43.6243283130189,351.682742294888,1,1
31.2941051540156,367.163949619031,1,1
40.8088156922272,363.440305658005,1,1
31.5822852634571,348.014222337219,1,1
25.7247375300618,364.074792003538,1,1
24.7750826918568,352.714536396454,1,1
22.5354038894761,356.658181995147,1,1
41.6455204942913,366.623913803916,1,1
42.5538191551786,368.770069888437,1,1
37.9149259544755,361.907746853356,1,1
26.5327411208642,350.524822189527,1,1
37.6425296841001,364.575437426444,1,1
42.0552399303411,356.990161717909,1,1
45.5724062234688,354.226638244785,1,1
41.2585312355863,367.698374057989,1,1
37.7629738252071,364.218066047906,1,1
25.9734413612065,370.060744695,1,1
28.1164160299089,367.642631492291,1,1
29.1528114955197,335.99048279958,1,1
32.6038469724671,326.946696085887,1,1
29.7723057143179,336.051922603005,1,1
25.4834816670068,339.471540857393,1,1
39.5817119800177,319.675000341939,1,1
32.1306349235932,338.770924706033,1,1
28.7212029428472,341.691878195385,1,1
36.6023326118231,324.459152615977,1,1
38.8232170891735,326.632526967335,1,1
35.9047910433251,325.53893061599,1,1
41.4196909614888,336.729688239501,1,1
33.1941194617697,323.179993858993,1,1
42.8635221344302,334.003418459911,1,1
30.9427382451624,320.162684438211,1,1
36.3656110407964,339.09119536993,1,1
35.650380666577,318.008304048588,1,1
38.5538303225775,338.515074882011,1,1
46.715813830557,332.214627134555,1,1
35.0452078174785,318.692583066606,1,1
44.633545742574,333.100280012501,1,1
39.0566902501939,318.581678915396,1,1
33.1912202778433,342.122021361392,1,1
35.575034581589,324.152182338393,1,1
28.6274971119715,339.178432915848,1,1
30.6012087246567,330.452819283425,1,1
35.1608782697973,333.772046296899,1,1
23.7399689226578,322.737709924706,1,1
43.8758765084934,332.518735512187,1,1
23.6448520053445,326.577619123163,1,1
29.8177975658705,342.047527580818,1,1
45.0195529408879,326.043080508945,1,1
23.2788310468931,330.578006186576,1,1
28.8951026453938,335.753003831241,1,1
30.6142101339663,318.974971756377,1,1
24.4110620774907,329.807582378948,1,1
38.1316888324946,334.816790575614,1,1
31.2969470083664,328.272361750874,1,1
23.2638817622523,328.793163546042,1,1
37.7830796708738,341.912296668085,1,1
38.7433225521188,328.424891994494,1,1
22.964560008168,331.039519687252,1,1
27.5265643120622,335.987918768605,1,1
29.2708097409963,334.802970351113,1,1
22.7764906483306,332.408608566411,1,1
41.6689144220162,335.862835955608,1,1
26.1965856691501,322.671292264861,1,1
26.5081141254304,321.772780302246,1,1
39.6871595350039,325.042051037869,1,1
38.4656344858602,331.498208633358,1,1
37.324266242749,331.776585982178,1,1
23.0017913649274,326.550431615284,1,1
34.4526775190982,320.651041547625,1,1
22.4788368750032,330.494052875608,1,1
43.0159721866733,338.56943813356,1,1
23.9586628710708,324.051769982898,1,1
33.0456603901147,334.338742907236,1,1
22.2592142701455,325.012197386112,1,1
32.9869038255229,331.347820378874,1,1
31.5569983815368,326.960904380977,1,1
42.1638809640005,320.72012018983,1,1
24.9562250485012,297.623141066881,1,1
34.0171964481362,308.069551742475,1,1
41.3081408103862,291.826644968246,1,1
44.0191045674031,293.548377922756,1,1
37.3085272333058,308.703220507129,1,1
35.3696045065945,304.822828992523,1,1
31.5629198172883,301.426623401035,1,1
35.164111633712,312.112585345536,1,1
23.8825266973377,301.975944675001,1,1
30.0476018753972,309.697689683556,1,1
23.6067812089972,302.172863120248,1,1
37.0430520345313,298.44623032552,1,1
33.5289138601317,308.607846521971,1,1
32.6993833933097,307.599911698839,1,1
34.8220299214323,306.569871748319,1,1
35.2042017581049,302.528202797918,1,1
43.438378034632,307.718002851957,1,1
41.1259959674718,297.41424208216,1,1
39.8056803743291,298.954369014883,1,1
37.2176660722084,298.090850013789,1,1
33.4442356616521,308.616979571755,1,1
37.5928876972672,307.475195391188,1,1
39.4331951387072,288.265654273693,1,1
36.4762588712517,304.305668743993,1,1
45.5754828044953,297.17037110136,1,1
26.9389934617271,297.881602305735,1,1
27.6032592705617,293.281435591651,1,1
27.4813333739735,296.728192703522,1,1
34.9579455088727,299.354420258594,1,1
22.9022530606136,299.480189355917,1,1
29.5408772951312,298.536683118031,1,1
33.0729498779416,304.47396545156,1,1
22.9009197078224,294.21513749369,1,1
30.4460015460748,308.623756927243,1,1
29.0095401412776,300.926058399497,1,1
45.6298087670889,296.13753016277,1,1
25.9801996638665,298.294741749916,1,1
40.735269302926,301.723433955057,1,1
30.2550884179774,307.022222653178,1,1
38.190154522519,305.86307567869,1,1
38.5756523354637,310.579649492461,1,1
33.7990484413959,311.170234494865,1,1
37.7396624984084,307.979498232661,1,1
29.4266320961272,310.705379715281,1,1
42.2506598899987,295.61132239447,1,1
34.8809552220596,296.886804959394,1,1
36.531603985166,311.920014761327,1,1
29.753677253854,294.885761211992,1,1
32.4541792148922,306.235874511078,1,1
34.1267173064435,300.470401644759,1,1
24.6302106562022,294.519805647928,1,1
42.3677061745703,299.786564943169,1,1
41.5569030402095,309.021288013444,1,1
38.9889571120734,300.553937014714,1,1
30.8638442750782,299.033869029903,1,1
38.4853734497339,308.699390606963,1,1
27.1957230339349,296.405057232794,1,1
22.939148832414,298.03198286877,1,1
38.1052287548591,288.331308761579,1,1
33.2967651476356,296.27226111418,1,1
31.6249263428343,275.818063869675,1,1
27.4352808949551,274.930263348791,1,1
36.6264006241156,269.88143782085,1,1
38.4073416250275,266.551569598712,1,1
37.9826355458398,273.270610373253,1,1
33.2845003025078,266.398329783219,1,1
40.6481965074844,271.545424737329,1,1
33.1622251961627,273.556629531243,1,1
35.4518228100012,280.910280353791,1,1
28.7046105135736,269.618267434551,1,1
43.8490229581587,271.411245212302,1,1
36.8289246019532,258.381100456917,1,1
40.4017346332217,270.289552329984,1,1
34.5351778614569,278.242823779294,1,1
23.1318225406307,268.725062238623,1,1
26.1800876712071,278.559868323338,1,1
35.7493738432396,276.38000540269,1,1
27.9305104377292,278.32083074299,1,1
37.4946299515245,260.557724077429,1,1
22.3557251194523,266.587375914785,1,1
30.3006439639304,259.511816260332,1,1
42.4127054956095,268.413394656452,1,1
29.1615280615537,259.015179609728,1,1
41.7981631396728,272.907857793497,1,1
34.7059782187072,258.318320039515,1,1
30.0440554239816,271.960560755296,1,1
40.3863755148217,273.846134511536,1,1
36.9245808857393,259.916723859528,1,1
41.31894219273,261.156984653925,1,1
30.0143606906944,279.896894809933,1,1
41.0046602372311,269.137794977418,1,1
30.5798090651789,278.475538685136,1,1
41.6529739559557,277.027575668801,1,1
37.6793478409952,262.120359385512,1,1
39.0555183290287,261.071098373673,1,1
32.105025984802,276.668029414922,1,1
25.8833057244597,267.012630640599,1,1
42.0805173651046,270.228535266605,1,1
24.3054756225424,262.34649530899,1,1
40.701984158885,280.258531969297,1,1
29.9082532060276,268.549470393534,1,1
36.0263071961881,269.477639552969,1,1
31.7509539274644,259.618319385846,1,1
29.4205751192288,269.09290961166,1,1
26.7872486037614,266.008296917255,1,1
36.9636843761739,259.688454032528,1,1
38.4534844384348,278.179637999309,1,1
37.8097460469182,278.741676273775,1,1
24.7143377233399,263.530148486882,1,1
37.0746041937909,258.440288026534,1,1
43.005625336516,261.478310205672,1,1
25.2135475465188,267.585195731552,1,1
45.5953682576855,273.482536540784,1,1
34.0882844934789,274.868994542103,1,1
40.6122251894377,270.417773741979,1,1
44.7821469290556,269.044845145479,1,1
21.2649303735473,272.30354181705,1,1
31.5599481637386,269.610231939034,1,1
37.7078287336626,271.201026612034,1,1
32.6363586078815,271.5847662287,1,1
21.6144819852794,240.455309037332,1,1
40.7257612102346,235.973001896255,1,1
39.5933676916191,251.658435750883,1,1
24.1655725397643,237.597054180861,1,1
30.8327428492929,244.244925338142,1,1
35.2497316489956,235.943032982724,1,1
43.3251261074198,248.985035278459,1,1
37.2522268979574,245.80826499996,1,1
43.3044611377006,232.743757849294,1,1
37.1684763675344,234.452144994901,1,1
36.1960741776231,228.467704330813,1,1
44.1096916565296,241.433608521902,1,1
33.2650996239826,247.205757305653,1,1
33.7707835731763,238.165062423434,1,1
25.9779327230971,233.496618576056,1,1
24.0023855920549,248.104319099861,1,1
25.2326682939405,245.645099057316,1,1
34.5131463645696,228.284062506061,1,1
31.1526536388192,229.842861491076,1,1
38.2557687887081,249.429745112466,1,1
43.2349517966626,243.683145563078,1,1
36.3980505023188,238.778968021106,1,1
33.4860628916925,230.259098253271,1,1
37.4271998701718,239.016683035753,1,1
25.0196122454673,237.559668897807,1,1
30.6474520699356,230.219132724595,1,1
24.0779882367522,231.791862579885,1,1
32.4867833548326,235.438663735106,1,1
43.5422787508434,238.57285824781,1,1
38.5044401395148,236.752239618753,1,1
31.3035184531584,241.408419651754,1,1
24.4096981386493,233.747073451881,1,1
35.3300028462127,228.995620223883,1,1
26.113546168638,232.449617874862,1,1
29.8291696116157,245.016710204232,1,1
39.0561234338575,232.305560288967,1,1
35.6292169805252,231.855885853871,1,1
30.6020124145767,228.463698492707,1,1
29.4632519143783,250.115397737357,1,1
37.0545170856105,247.037392810415,1,1
31.0575597939059,230.202181870964,1,1
37.7879337599071,233.93602661893,1,1
38.8619970347792,249.21171294732,1,1
26.454950382204,238.590872146726,1,1
34.2996789586807,243.712365754805,1,1
41.0698154583648,246.311359444065,1,1
25.4499201461053,246.011319915824,1,1
36.5823355468088,247.48545345469,1,1
38.9759528380494,248.721401671526,1,1
36.8595946428248,248.106842933239,1,1
31.5003077430752,244.973914040939,1,1
26.534352921502,242.175971407707,1,1
21.5930763248752,238.406535447769,1,1
32.1190555872036,235.479601664755,1,1
21.119369241767,238.79933405417,1,1
28.7445612147434,237.708566729749,1,1
26.5280813634663,243.268866640844,1,1
33.5747125361685,231.849946211384,1,1
36.4665678537028,237.988302178555,1,1
40.3357532657359,241.468777651733,1,1
30.6322825561559,209.401149332736,1,1
42.7517236301827,200.408279407943,1,1
25.4468668488822,219.235626405724,1,1
41.3268131025511,216.199296183455,1,1
35.3463742116568,221.929127123747,1,1
41.6763542433153,203.457171345745,1,1
42.0598535270889,207.18481586904,1,1
33.1648099898071,206.979732681847,1,1
38.0809343437617,215.997994774498,1,1
33.6719490750206,210.794458683827,1,1
44.4101564644684,214.341000952205,1,1
30.6110941379754,197.763942362686,1,1
46.7918248409907,209.569058965238,1,1
31.2535342531334,221.460352463849,1,1
32.8857354052998,206.425350048878,1,1
27.2263997746268,206.170671751517,1,1
31.1894881846395,203.95141157902,1,1
29.0645677864326,211.171228585855,1,1
23.3496853388243,210.556919414827,1,1
33.643194267028,212.664152133772,1,1
33.3588033968578,207.546117037229,1,1
31.9676002128546,212.966529772944,1,1
28.2684729054704,211.973094149066,1,1
23.3069402106779,208.650166879679,1,1
32.1567192290974,198.070172700462,1,1
33.5589870820115,215.634567207193,1,1
39.61871095089,221.435798332912,1,1
33.7187736849109,207.900950563924,1,1
33.3506015552353,210.050847391928,1,1
44.8122041642639,209.990519779739,1,1
28.5059175883309,203.686342787729,1,1
30.4201518184765,199.431150820632,1,1
26.9398558058458,207.025065333039,1,1
26.0971037168801,207.290728003294,1,1
28.1410407837697,201.73830053696,1,1
34.2937434532066,203.966189459391,1,1
41.2328056160954,217.830255910119,1,1
38.5195838573736,221.527189394605,1,1
45.3138263516361,216.026126180285,1,1
35.1544759321128,197.082688722177,1,1
29.8712062182027,207.848376555485,1,1
45.5300738235864,215.857485348717,1,1
45.1658656868473,206.96064770638,1,1
24.2174165560146,207.591810668785,1,1
25.8352931738409,206.010906188516,1,1
44.7117570696867,211.613556549019,1,1
33.1884016413671,213.004973179328,1,1
43.1560161993195,215.416089214499,1,1
23.7983089822052,217.97550812488,1,1
34.2594482048903,217.42625070186,1,1
31.8538757100128,207.047077744623,1,1
31.9430900608875,220.930176195671,1,1
36.8285664294026,203.609559556959,1,1
42.5089603889654,212.51456141244,1,1
31.3805081249455,222.500067975083,1,1
33.5490098541486,209.672379842331,1,1
34.3112769790864,219.39582347399,1,1
41.8842276811904,200.506895681089,1,1
44.1556474599827,202.898486311964,1,1
34.9356664777227,207.449351489323,1,1
38.7456783381756,187.381798525286,1,1
29.3921566388567,176.468911505223,1,1
45.2427270890846,177.143503451208,1,1
24.2222336651436,180.437079366759,1,1
32.5095478029154,179.762827704995,1,1
25.7879017942339,187.315080987251,1,1
38.6985455510611,183.59317200842,1,1
33.1107661899993,184.385439321179,1,1
42.9336285312709,181.809502770206,1,1
26.0958572470785,181.381010669371,1,1
41.547327458836,181.139132786121,1,1
43.367052376709,183.099057511121,1,1
30.8584688652034,174.771436938688,1,1
33.8307550625132,190.9131715992,1,1
28.8017856495041,184.3052906594,1,1
33.2848820703848,192.705707430754,1,1
23.2608747407045,182.202742265645,1,1
33.9694763235418,180.743827464033,1,1
41.5455145400826,177.973771959039,1,1
31.2295201808178,182.389287053315,1,1
39.4545096176458,176.037483140531,1,1
33.8652574193627,172.925143345894,1,1
33.9515831392963,187.188429999651,1,1
36.6147233121894,176.481944581215,1,1
31.169273504324,167.651222247024,1,1
45.08773658413,177.09609392812,1,1
28.2586090020484,189.062136338403,1,1
24.5797498212583,180.584216513902,1,1
22.84948720843,182.885647560013,1,1
26.2436838605343,185.165575999201,1,1
31.6049832815395,185.366633358573,1,1
29.8870042160612,171.954135600584,1,1
36.7744491171242,182.866172842098,1,1
38.8472099501818,179.72023693033,1,1
38.0353920881451,188.63424050125,1,1
33.730464344855,180.180743491108,1,1
42.4847866591797,180.861128872318,1,1
33.3370907437948,176.966048374007,1,1
24.5837362364396,184.106202610967,1,1
44.0234497011624,175.786772867524,1,1
32.8272678523184,157.165776121883,1,1
33.828901424993,146.827264505467,1,1
28.293544956593,151.683982913551,1,1
44.2480129029274,151.334973506664,1,1
26.835838362439,141.327210742975,1,1
38.6507608495115,157.970012784548,1,1
36.6689956765177,148.182613247758,1,1
45.8430734124668,150.173726678494,1,1
33.5697799306102,157.585269355786,1,1
39.3390711666412,151.510352613641,1,1
41.6426740347047,150.874964660412,1,1
30.8823183412134,146.363514278267,1,1
33.4336222288362,147.165684723856,1,1
34.334907216912,159.279126202396,1,1
22.4389363193412,148.93771640417,1,1
37.9906206933734,155.032507615156,1,1
33.5125760992201,147.827986824405,1,1
35.2521595257373,148.143180641019,1,1
35.5293010233918,149.888164193366,1,1
25.7032565739016,156.104352373645,1,1
31.5853666643718,155.247714588719,1,1
45.5991940089487,150.627388491832,1,1
36.4884698031571,156.816190177278,1,1
31.3257539059108,140.290517460314,1,1
32.2906488262303,148.129333692358,1,1
29.8385123082785,140.92340071095,1,1
39.3867560678125,138.299001120114,1,1
32.718560668184,147.503474740213,1,1
35.2915591838194,146.051619841042,1,1
23.7705569011001,151.784065402691,1,1
41.2784065045582,149.553029023516,1,1
37.4983684316779,145.439341792498,1,1
27.8070507916667,153.13752989183,1,1
41.2620947387469,148.19016327943,1,1
23.5926847406928,153.655845615817,1,1
36.2153363166559,152.622946260611,1,1
30.7186442682378,158.615501575976,1,1
37.6422406243039,150.361422476203,1,1
28.5153503009812,143.164382596989,1,1
23.8182223337921,145.991234830959,1,1
30.576047535259,109.110557934389,1,1
41.8304690905273,116.663592363939,1,1
35.5631324387028,126.313676574146,1,1
31.5341652988259,114.989219722332,1,1
25.2221658663107,118.439482657052,1,1
32.0588991632969,125.276995994957,1,1
39.3550896506342,108.528244202619,1,1
41.6731937713144,114.041968472157,1,1
32.0536100853343,128.683592929902,1,1
37.2494914831726,115.248981671121,1,1
22.8950746283143,121.201163254711,1,1
23.4882105172896,121.635049846923,1,1
25.9111667373477,115.148019246227,1,1
41.9916217837179,111.988634445695,1,1
27.8291834939112,121.782895565784,1,1
44.162762349055,112.770230467473,1,1
40.793746243036,121.979610651174,1,1
43.7882962900586,127.300892793992,1,1
36.156418320814,108.339277789037,1,1
41.8872346830385,115.095767388959,1,1
31.1336838167635,126.857643641118,1,1
28.6205021230495,126.92468195231,1,1
22.292720274412,123.386654601769,1,1
33.2943197072151,112.673582165022,1,1
39.5703846035116,119.912041981625,1,1
24.6001454221441,125.19951414159,1,1
25.8736880628719,128.93603113,1,1
25.5642113630051,124.391907684902,1,1
31.2349958007457,121.181305062712,1,1
33.3002492943645,120.886226443802,1,1
27.7255117003914,119.839586366728,1,1
39.0488122828565,116.834310839491,1,1
27.4283445341291,121.109037209367,1,1
33.3775247878358,115.72154032857,1,1
40.056317770671,121.941001132026,1,1
41.3650411436609,116.435353229914,1,1
38.0717355248351,109.275161248477,1,1
36.3299335892225,129.368509324277,1,1
41.3957715044906,115.013161255104,1,1
31.3896744148598,115.817119343424,1,1
43.3120357607743,85.5545703856549,1,1
30.9921871431062,94.6356542475667,1,1
35.4156379698989,100.849831443381,1,1
28.4469313551347,97.0430129257574,1,1
26.06768843684,98.5231777539639,1,1
29.8726326011656,89.3467991832296,1,1
35.8755991867257,100.214411891036,1,1
37.0467891601342,88.8348376507956,1,1
45.3375293392538,87.5173278573782,1,1
41.4843460191573,88.2934924930022,1,1
41.6213127679998,82.1416522476675,1,1
28.8011086927997,91.6894279769559,1,1
32.1258772536542,102.284770642342,1,1
40.0543226090745,84.8761202793847,1,1
43.8938559775,97.3941052481633,1,1
40.604366504322,90.9413938649447,1,1
33.4757472907132,96.1344021840269,1,1
40.5837217729915,84.7003135420443,1,1
28.8999498822838,98.6469065689362,1,1
36.637664303719,95.0290121391893,1,1
42.4520761815428,52.3612535543932,1,1
34.0184600974088,47.4507586782412,1,1
35.2301422336018,72.6458708955598,1,1
28.0372640745052,60.4019649840614,1,1
30.5411817218715,70.2243798076032,1,1
31.9098532459952,47.6691145616435,1,1
39.0253195942591,57.7488104712853,1,1
41.7451618265968,63.3692700212193,1,1
40.4383618851322,50.4741807446757,1,1
29.6047245316856,69.222442417683,1,1
22.338985013599,62.6436112362514,1,1
46.0401736967875,62.8603184126742,1,1
28.273561387178,55.2041735681298,1,1
39.6303388955015,68.1710282661963,1,1
37.0624936280338,57.869002575403,1,1
29.9757780863528,49.538835769855,1,1
32.8287072696641,48.1848323840455,1,1
30.347569829148,48.3805986155027,1,1
36.6397915965318,47.744155324233,1,1
27.1229777509344,61.6473068085933,1,1
44.2254363757254,31.8764076164689,1,1
43.2572768124207,38.8339298618149,1,1
29.4172798843996,27.6912046838667,1,1
45.3825773902955,35.2835839459277,1,1
45.8019335473104,25.579510037996,1,1
31.6321041629146,42.765785247679,1,1
27.5004585174999,23.6449893249481,1,1
40.3547408301875,23.3109071631723,1,1
30.9049363941656,18.177284709946,1,1
30.975574858873,40.3996822862072,1,1
31.1166632910007,26.4684826638765,1,1
42.2433832008664,22.5476182860414,1,1
42.5477114749789,21.9088933731308,1,1
29.5318630603641,39.7206626836061,1,1
39.0554318685616,25.9033790320497,1,1
