X,Y,Radius,Color
34.2749026364194,364.322745113982,1,1
41.2145702583968,362.655205338231,1,1
35.4794348196376,367.61063337833,1,1
26.0079632830743,367.817329317726,1,1
23.7539387276277,358.790759386544,1,1
37.8046279273579,349.134735982409,1,1
33.1459293090191,371.885056230418,1,1
36.7211051859296,351.910087503283,1,1
34.9654959012984,350.274044449525,1,1
34.2853163556896,364.987420957822,1,1
24.5874695911323,362.247059410425,1,1
29.8258689763977,367.052063938689,1,1
35.0889269272137,349.619797796108,1,1
44.9600227643098,363.981509721626,1,1
34.4466235526149,356.127961394389,1,1
44.5678477726495,359.959739332022,1,1
39.7593661995648,363.062442078747,1,1
28.7349592851424,358.302718584626,1,1
41.9176174320547,357.271321827608,1,1
40.0556765311786,354.386665700087,1,1
34.5148045502126,351.559601711141,1,1
42.2907586897799,366.966657007514,1,1
36.5075595977466,363.439035610189,1,1
36.8963768888119,352.846859370257,1,1
32.3996371091367,368.274869535737,1,1
37.4099424553925,369.640564565901,1,1
40.1426727740966,362.109500587968,1,1
23.6476669319642,354.54136336516,1,1
37.6206973419515,360.609064043174,1,1
31.7003976298806,358.461377805643,1,1
22.3327612136774,361.105253928048,1,1
29.1923779695231,364.227796591908,1,1
39.2082640937164,365.781346679709,1,1
33.5249244468727,367.307975373914,1,1
28.7002050446631,352.736619968127,1,1
24.1537143407128,366.805211663512,1,1
33.0474114488263,371.607367536487,1,1
44.5858137547196,360.419187527588,1,1
30.2061095144803,362.023941743009,1,1
34.64029263668,361.005039855112,1,1
23.9729980763999,355.91102108951,1,1
22.7718200096602,364.083082342237,1,1
25.5400693625379,351.777893348948,1,1
25.455970530141,362.738596678757,1,1
29.802818860085,366.107470440499,1,1
28.8744664020525,335.356584062051,1,1
35.2122790068614,325.675827837269,1,1
29.2093700958921,327.429300137897,1,1
42.5400490049507,329.617937091828,1,1
25.9644156313134,325.743263852458,1,1
33.7276316887555,341.073387926867,1,1
28.4729535474901,340.006975278909,1,1
33.5921770889087,326.901112198981,1,1
36.3882592064017,325.993839399346,1,1
31.3943941629786,323.977415637469,1,1
34.3477367575296,341.116950475436,1,1
33.1082435910881,325.100678557937,1,1
40.0643196205306,325.106465899943,1,1
25.7897591190413,333.15180198758,1,1
32.4138408837791,321.599740049891,1,1
33.9869073715525,341.933949415914,1,1
30.0925332083121,317.951429081785,1,1
42.3212432009732,338.970884001313,1,1
29.0396299759365,320.581141285484,1,1
36.23833062502,331.511295880665,1,1
38.2096595344535,326.213056230952,1,1
33.5388524111035,317.658809725721,1,1
35.4120585878177,320.830969879222,1,1
23.700450455805,323.331715091165,1,1
32.8045788255175,326.887710456139,1,1
44.0855980699151,328.232814549756,1,1
33.054745576388,339.074225158629,1,1
25.8102274953803,320.305393904616,1,1
42.3140006103781,335.15281704318,1,1
24.7531614666352,334.543594218961,1,1
37.7342684015427,327.997820273495,1,1
36.2900436245115,341.160109493031,1,1
33.4940860382079,327.90299298378,1,1
23.4033762018383,324.37086816226,1,1
29.6172339810845,342.064376586875,1,1
28.7362309304597,325.13948526479,1,1
27.643996815479,335.429298730722,1,1
25.8880507612568,322.362235417268,1,1
41.7877548514466,333.243812733203,1,1
28.7637897387249,319.113740125093,1,1
25.9101092297778,333.984936870586,1,1
32.2995561104131,330.392536069112,1,1
29.9554559723617,335.518022853472,1,1
30.2942417659858,317.83331126066,1,1
32.5654771416896,336.595474120879,1,1
34.6861929144098,323.40474702527,1,1
33.413711485784,324.843829320112,1,1
27.4252816178064,340.392218589463,1,1
24.9856559049798,335.55981062409,1,1
31.7657958703633,326.753874189375,1,1
38.1102142032047,324.015250441066,1,1
37.4565418436487,328.177979871863,1,1
21.7063582269185,330.446081270456,1,1
42.292297725977,323.952744355164,1,1
34.2641324232873,326.026546619142,1,1
32.2803454931042,324.335714480421,1,1
28.7694381764087,339.343124223449,1,1
28.1492308491579,339.288714239942,1,1
34.2313676403473,334.842651977456,1,1
29.0913040149784,334.931403750365,1,1
34.3085626084596,291.68481084594,1,1
45.2843639120675,305.961259623878,1,1
39.0051524172786,302.192288713029,1,1
28.1085896124208,297.641503380128,1,1
41.3562521018705,292.572177595988,1,1
26.9717791384802,289.926278742099,1,1
43.0666390743822,292.554976813303,1,1
30.7009901314981,302.957815172758,1,1
34.996409944014,306.400658602482,1,1
38.8663233910407,300.870982347842,1,1
31.6392254548311,290.388316512517,1,1
39.4298385561877,291.776084109042,1,1
36.2662622407435,291.196685542839,1,1
38.9489581968371,308.70676919673,1,1
25.0243582066337,292.773263195739,1,1
23.720216536177,293.006488043749,1,1
35.0927887173886,311.726184147391,1,1
31.2600476589535,289.377927257055,1,1
25.4793540082943,297.431869495477,1,1
34.194652194271,297.651513704887,1,1
21.942145979484,300.641072843837,1,1
28.469232512973,299.715618112888,1,1
36.6647943595694,287.398522211662,1,1
33.6315046853739,291.145963376122,1,1
38.4142432473037,294.165973135801,1,1
32.2332772854668,293.050057735922,1,1
25.1054279202986,306.993214642676,1,1
35.5601340940382,289.731198091066,1,1
27.5366596469808,302.441063068243,1,1
27.3083761387671,307.478881131593,1,1
23.1742047910293,304.917311408513,1,1
28.3600141670623,300.35204836006,1,1
25.3251791647469,290.622865278695,1,1
39.5103285361847,305.021727435853,1,1
34.4892015866949,293.255762060819,1,1
27.8260688301909,293.351234047843,1,1
21.4548333248794,297.217314726667,1,1
44.9288366620222,298.160738951796,1,1
28.1302112561115,302.137894630198,1,1
35.34407386973,299.446352562761,1,1
39.5468169575457,298.791547543426,1,1
41.831356275913,307.864364913092,1,1
30.7171311986533,289.724241485666,1,1
43.0458600961021,300.67617950702,1,1
36.352656358179,294.436951004389,1,1
35.25366271738,295.402277664083,1,1
42.9207918175984,303.567325307728,1,1
30.1591139204629,308.110919900354,1,1
32.3949160621351,309.565908992097,1,1
43.0823936433831,307.27481318154,1,1
38.50035791583,309.697894547498,1,1
32.8763680758922,303.851363066391,1,1
34.586696531489,290.864017734547,1,1
26.8105203558494,307.641302433738,1,1
24.5352516122953,302.952162292521,1,1
32.3134676847133,299.059311312858,1,1
43.0025238810452,301.239170171435,1,1
35.6991216787606,297.414575975934,1,1
25.2892724269802,300.709929146101,1,1
26.2267164480444,302.494292183626,1,1
40.1303090635919,302.124741387746,1,1
37.5434049768416,288.665417330492,1,1
25.2152641981145,302.902634932573,1,1
21.5693944702979,302.09103486487,1,1
24.70263508622,301.376975121413,1,1
35.9805952633766,289.259275532233,1,1
38.2522485090069,293.551881273532,1,1
22.5794491604948,300.673238403626,1,1
28.8965096661992,305.329669817925,1,1
32.3798146935652,302.046865354264,1,1
42.9884086209949,272.226611413187,1,1
37.4912050075191,262.636423424858,1,1
23.3350100830266,275.254906638235,1,1
21.1750399566914,271.049275529566,1,1
31.9291536780914,267.660572458742,1,1
41.9718405021595,260.065684575952,1,1
26.411970187565,269.540864433873,1,1
33.709863458726,267.224651261298,1,1
30.0085450955439,281.885891243384,1,1
41.1977036203013,260.470081584368,1,1
31.6151886087507,263.226719950522,1,1
26.632332428599,271.32202924709,1,1
35.4906977802777,269.698169754112,1,1
27.4586263427324,271.118149719647,1,1
22.5753371446557,273.017247628139,1,1
33.6107493777259,282.457752051814,1,1
32.0089916002187,276.463989656831,1,1
33.40214464175,264.606851902018,1,1
46.0669775436754,267.877994897819,1,1
25.0618664780508,265.354893409404,1,1
39.6312927975993,269.426440392378,1,1
33.7536100084869,282.318838422648,1,1
44.5579857167294,272.730600246684,1,1
38.0433990916814,271.208742966167,1,1
44.296180296058,263.960226123858,1,1
29.4734723289016,280.538346013147,1,1
33.3411386730813,275.548050306879,1,1
28.8682330375001,277.728133355282,1,1
25.3805198344468,267.618258128761,1,1
31.527657566744,279.566590051374,1,1
32.1780145887026,262.07826636096,1,1
24.312464251663,270.630042553305,1,1
27.5928252325796,261.921753440684,1,1
35.7228661493037,277.304511155012,1,1
36.215165962311,272.596492506903,1,1
44.541045329844,273.815136960032,1,1
29.0423085440921,262.055165436369,1,1
46.2997214787392,273.827621439619,1,1
31.4631012791154,259.231616821335,1,1
33.706305349492,278.387865534069,1,1
43.0217003838115,273.360355644204,1,1
31.8497186135741,280.619767464312,1,1
44.0338948648832,276.729496043745,1,1
37.6402504134426,280.739991239747,1,1
40.535382654491,266.589780452241,1,1
33.1008692725363,269.276575557514,1,1
38.2633590880629,269.188632829461,1,1
46.3943593101478,268.952062398376,1,1
28.7509161128498,264.726226515208,1,1
45.0463873282579,269.888364176208,1,1
23.9095706436703,272.710491805969,1,1
40.8462223333435,275.05989475699,1,1
27.5011709938394,266.184041715944,1,1
25.0529905992159,271.775449169672,1,1
32.5461819718908,278.05538200469,1,1
44.2599032262303,265.983505657595,1,1
38.0467717864998,262.588823377421,1,1
40.349585977141,269.687371884481,1,1
35.2532783646239,277.827475408426,1,1
35.5266132353927,273.46157275019,1,1
37.8130332594241,261.294699863458,1,1
36.1984600767253,260.443781223779,1,1
22.9841887990234,270.986804089792,1,1
40.9244036559379,272.633846533163,1,1
37.4708851231783,271.341739547638,1,1
34.5913437188162,266.342188759922,1,1
43.348398355516,264.815953292194,1,1
34.8907131538272,257.173203061088,1,1
27.6915965698301,262.267130032214,1,1
38.3164783510065,268.165882403537,1,1
29.5884978662696,232.602275114236,1,1
23.6777096095516,235.087967389746,1,1
38.813438804134,236.020465104034,1,1
25.7327381394373,248.868082959571,1,1
33.8341768241855,235.089172667065,1,1
23.1312961471874,242.866752155554,1,1
39.1710148256163,248.405395822211,1,1
37.1220246191962,233.607471769212,1,1
31.3902495093845,235.104051372402,1,1
27.7412159791953,249.983231658818,1,1
37.8758724691193,242.227788887393,1,1
30.5980593765667,248.038871300712,1,1
33.2064694897704,236.496986409268,1,1
29.6713167757123,250.968796971612,1,1
36.3913521859523,231.793106498323,1,1
34.9950098363721,238.755628607504,1,1
33.5074261606044,232.051284844283,1,1
38.8019535307471,228.197429520912,1,1
26.188910877026,244.895453463131,1,1
41.1360673174239,244.474058042021,1,1
30.6175600765131,249.987639816436,1,1
23.314330443195,233.921336299749,1,1
30.7014641081346,243.893652909521,1,1
38.9813676098012,247.240188262369,1,1
32.4043142826655,236.526647302965,1,1
33.0347890620533,248.737185416439,1,1
29.5772198456663,239.506081719108,1,1
39.0239483173097,248.917077433693,1,1
35.1334208639305,250.877026680106,1,1
34.6962676747841,245.101075828336,1,1
31.9656596252868,237.903319992155,1,1
26.1339292823241,242.25772790396,1,1
36.7514124018437,239.764062522195,1,1
36.6694736022586,248.586279295399,1,1
31.7479004248281,246.265042771255,1,1
44.8279292085433,232.967230668631,1,1
45.2901859780123,244.824347955161,1,1
41.2294161102887,230.967290138383,1,1
25.2585416991875,242.987664058248,1,1
41.0946300974672,247.291798657755,1,1
42.9934389667659,238.186331435025,1,1
42.9869010136376,237.602971700488,1,1
24.0633487204143,236.984289097417,1,1
31.7861282757107,235.076101817707,1,1
39.3835647279592,229.714715868026,1,1
38.5644337196232,244.690821091273,1,1
26.8301585140227,239.599167258372,1,1
23.8864631455947,236.186615942597,1,1
24.2243754524435,235.309789769764,1,1
27.508153607002,244.989972382481,1,1
46.9068068839051,240.663977931864,1,1
43.4417476420314,236.415143207193,1,1
35.1254754971444,229.761410339773,1,1
21.5862277789773,241.869821013736,1,1
41.9859214100815,249.284209989436,1,1
38.3893305681576,230.431263352915,1,1
38.1627698436746,242.144121306325,1,1
25.6036175100748,247.087549860772,1,1
26.3985392548618,233.469051006894,1,1
31.5666906843825,237.911057858384,1,1
38.7013666746938,243.8678368602,1,1
30.3188802771627,239.262363817348,1,1
35.2263796281192,247.608894244731,1,1
29.6553533870258,236.457076849897,1,1
26.5061023135153,234.938742550178,1,1
37.2400830861565,230.454332554908,1,1
36.770342954393,251.312890896225,1,1
41.5056614755209,239.45993942779,1,1
44.1299938437883,238.829866682803,1,1
34.990904045189,237.999474039904,1,1
39.8966432379966,212.485786424117,1,1
40.4050580705701,207.51683814594,1,1
46.4421193122177,210.189777369113,1,1
40.2398274430917,199.066383722573,1,1
28.2227639523647,214.929021349908,1,1
36.4356136525891,202.470810414475,1,1
37.0351081066654,200.547666764849,1,1
41.2213449832107,200.513988176345,1,1
39.3402906502482,213.688935920669,1,1
45.0226645997152,212.368423384231,1,1
29.2394198074539,215.252115427129,1,1
27.6151033521906,201.942063209173,1,1
39.2417662431847,218.596147849854,1,1
30.107308397225,201.212051428571,1,1
40.2439014025573,206.112162895913,1,1
35.5165121248097,198.641750646565,1,1
25.9329452753375,208.62056927905,1,1
31.3305386479922,218.244024904617,1,1
30.6588938490287,216.174905074094,1,1
30.5471010597616,205.211822622033,1,1
40.3643095243049,213.635049058664,1,1
33.5936364770614,203.661863525593,1,1
38.5660895358933,218.572291361884,1,1
25.6510212105987,211.582138294975,1,1
33.4128273283765,222.282648127823,1,1
36.3211991897986,212.150582816943,1,1
26.5395646487035,202.773946393126,1,1
43.6244402020847,208.964325198517,1,1
26.1930776874228,218.308802302311,1,1
43.7557355240816,212.187978295691,1,1
24.2270576431725,213.510314384667,1,1
28.8860519631293,213.57805317626,1,1
26.4599562975542,216.750264965618,1,1
26.170290027628,208.054449946802,1,1
41.6676946355937,201.434503102734,1,1
45.3682744898019,213.806804177313,1,1
27.1369006437504,214.939982617052,1,1
41.2047776561054,215.060970854211,1,1
28.4098778985973,199.721305708308,1,1
26.9959217142638,203.486450011502,1,1
39.479047010327,204.610911178538,1,1
31.514217671091,213.693226101276,1,1
27.0927343641656,219.740926754863,1,1
36.4013067388949,201.059744055412,1,1
35.0275134299117,209.416001089366,1,1
41.7213417181444,219.099215395757,1,1
23.5179633870115,203.187271054409,1,1
31.5227580195293,204.955594841762,1,1
43.1252282632473,210.626378123751,1,1
21.6429489535622,208.431689480667,1,1
34.0998942532395,206.5058262344,1,1
25.8109287936417,211.50143352769,1,1
33.164330563321,222.628556105213,1,1
41.657798358921,200.205694405672,1,1
45.21770414709,207.918060886241,1,1
27.4684756058978,204.649859070739,1,1
37.4674957674468,201.698636718855,1,1
38.7019898327658,198.600102043841,1,1
25.0289860014426,203.706583875083,1,1
34.6995334611001,201.648402208635,1,1
44.5522242978231,174.755900127494,1,1
27.6410873453391,172.449379308543,1,1
40.803987873416,175.073318101406,1,1
21.1077039758044,179.841233373471,1,1
32.8275877570792,181.386753040939,1,1
24.4898519377061,188.564189901965,1,1
38.11412225208,167.982235664366,1,1
42.2934409471604,186.924626521804,1,1
36.1452911268956,181.460150740915,1,1
31.2705078732517,173.612812744225,1,1
31.2153559736469,179.999747292934,1,1
33.7133133730281,180.583245717964,1,1
31.8024229126894,168.157978818231,1,1
30.1092436759437,174.110519084109,1,1
43.1967996950601,184.197016615548,1,1
44.300125121401,172.72416488979,1,1
42.0420890943261,184.430215385787,1,1
26.7442509288689,181.11118660339,1,1
25.1008461967135,176.723995887442,1,1
40.5419000901455,178.581483563855,1,1
29.4459987898255,171.909382100731,1,1
44.288049642857,182.073602599206,1,1
32.1079570267457,186.097623622409,1,1
35.5576376699005,174.946085860403,1,1
37.3162890485669,183.281246477466,1,1
35.0263016526001,188.714926951917,1,1
23.4306436749453,182.346234952819,1,1
33.1574929086446,191.901706360306,1,1
41.9211060246333,175.44608608068,1,1
29.7318394097819,170.573242266763,1,1
34.6292420509698,173.321541751464,1,1
44.0399889842689,179.261113632978,1,1
41.7057350570015,186.65516713018,1,1
35.5115234235376,178.141213053046,1,1
41.2907599528271,175.442372054409,1,1
33.4416949886799,173.82124064029,1,1
35.9575825649312,191.945152911093,1,1
29.0542297923488,188.670633050343,1,1
26.1751285419184,170.446489829779,1,1
33.8940109214401,188.625335940984,1,1
45.2015938714679,180.30747082112,1,1
38.5705217193621,188.895931402705,1,1
45.9420840129125,175.868998724434,1,1
26.4552450324951,179.955409892703,1,1
21.2973761022429,180.578421552295,1,1
33.7660166031463,179.538474101506,1,1
23.0632774685591,186.209591261304,1,1
35.8336797472519,170.581861573151,1,1
34.7188988877921,189.366675038383,1,1
41.1161533170465,189.467541870116,1,1
38.8584098303829,182.961302175033,1,1
32.5991223031979,185.490730063939,1,1
37.6053930498175,191.409174751974,1,1
41.852011690124,172.44847289736,1,1
25.1708669373253,188.524398546766,1,1
35.0022636556479,175.971287992906,1,1
42.7888452388805,178.716086509203,1,1
27.6268391418121,171.808825055335,1,1
34.7839852227892,186.150508662629,1,1
29.1922385044188,171.649594113229,1,1
33.6511734206527,142.485837154483,1,1
31.6302012985982,147.667169705876,1,1
30.6678543381079,153.710995203713,1,1
27.7304150517048,160.213745825874,1,1
26.6415464060904,158.423264725088,1,1
35.6193317944993,148.521550308819,1,1
35.7096899783277,144.108344032223,1,1
34.9505202053943,141.874473825067,1,1
39.7106001061036,160.87660044983,1,1
41.5665190221001,152.319954968594,1,1
31.0009115986196,152.956918200281,1,1
27.3197950945168,140.072982031674,1,1
35.9113465795217,148.135407311573,1,1
38.3510337008636,146.497333646425,1,1
32.4111471464613,137.964919768919,1,1
32.0402176110882,160.458684329375,1,1
37.8013716110785,137.928870216345,1,1
26.6688602636838,141.541499531549,1,1
28.6725876432509,161.458302046855,1,1
28.8527752514733,144.135225423396,1,1
36.6457032547866,161.348318238036,1,1
25.9148341954348,146.981508174294,1,1
35.1566873937832,157.588258599982,1,1
29.8161842246888,161.881041967819,1,1
31.1981441422274,147.738530737288,1,1
34.1589996232981,149.478347590669,1,1
34.9182233527071,141.79207554275,1,1
39.129889772863,138.110635573061,1,1
23.7219143394216,155.174803240653,1,1
36.3003794674998,159.694132706352,1,1
25.7441619186676,144.571251596345,1,1
27.6083535478347,156.405768590676,1,1
34.7823197653123,160.70925705744,1,1
41.6787476655462,145.863555931609,1,1
40.9154315481312,156.287536894431,1,1
23.8725817471542,153.474940725232,1,1
33.9545987846363,150.970997683869,1,1
42.7443539316516,146.734021044242,1,1
40.8657358437703,152.085289676605,1,1
31.3647938870331,154.233627531621,1,1
34.1609915319012,154.549807797351,1,1
38.1068282073308,147.128323721858,1,1
26.8515714737103,151.447769357124,1,1
40.0567840316206,158.578341953804,1,1
40.7669988059141,160.772142843497,1,1
42.3301473022855,145.655552296205,1,1
41.9368293627836,156.330823241,1,1
29.3364187748914,146.144596613623,1,1
43.4245611910241,156.791281512014,1,1
29.0616393224575,158.265616166267,1,1
31.4566369634963,143.322878679514,1,1
22.3182821812958,144.505159541638,1,1
41.2850265003411,148.637865835283,1,1
36.7519266668465,162.680874330802,1,1
37.1553279216651,141.102073214481,1,1
36.2066936535198,149.579313259984,1,1
40.6847042285368,149.59986669579,1,1
33.0039854600749,147.03257632286,1,1
27.3526434483893,149.000924935076,1,1
41.3932573061623,159.432583715194,1,1
29.9842365790333,112.230539120736,1,1
23.4333204892847,115.263462010523,1,1
30.2784542478925,110.43841448799,1,1
22.1616885737991,123.415867799841,1,1
39.9844029543621,108.604882364861,1,1
24.6184209514265,116.225798136604,1,1
34.4917349418749,132.132961643198,1,1
26.4506181835731,118.798952440626,1,1
37.1309012908584,128.331569494693,1,1
21.971096635378,120.941666460239,1,1
31.8270227953341,121.166906731623,1,1
43.3597949435226,116.616841878882,1,1
33.4176007815559,107.318314066668,1,1
43.1663434732815,112.825032802312,1,1
39.9206658684149,115.957905075059,1,1
46.931226369402,118.849651072597,1,1
22.4380802713479,115.800229501823,1,1
34.5611692444808,111.214487696563,1,1
27.5845500885802,116.560549458098,1,1
23.9845654794521,118.571511620924,1,1
37.2240083643259,120.17383049627,1,1
23.9826765270695,122.036166892996,1,1
31.4738041023739,129.306266009151,1,1
34.8822121736972,130.428940684199,1,1
40.593562562861,124.282935364255,1,1
36.69897519206,130.95819000195,1,1
36.147546018727,107.883688024287,1,1
25.8639238774473,127.619064699239,1,1
24.6515187134905,120.008486042342,1,1
28.1185180377693,129.945951381818,1,1
41.9250821417044,127.906272797271,1,1
41.4619650328599,113.439191826799,1,1
28.3333107199262,115.584573171837,1,1
29.5879152303244,126.465337705311,1,1
38.3010517790653,123.249428647715,1,1
36.0046661796776,111.544165274199,1,1
29.5351636755644,126.450985945757,1,1
45.8171706842443,116.148269745129,1,1
33.5848720858975,126.419432579109,1,1
44.592346047459,120.730617814844,1,1
46.2654568425637,118.898275117593,1,1
40.2356182823011,121.309349139087,1,1
24.4621252907255,120.166790067376,1,1
36.5509419723993,117.5885705174,1,1
34.7888260092193,108.728873395228,1,1
34.8096269671971,115.689194839098,1,1
42.2090836939404,123.362400076405,1,1
36.0714288251533,126.831609244601,1,1
38.362426099224,116.855395753246,1,1
30.7765940757595,112.176006061411,1,1
40.9510564187683,129.884040661587,1,1
34.2780742720329,113.256357760757,1,1
21.4211717781391,118.247937465503,1,1
33.9961743424695,128.345861717337,1,1
33.5647048738766,109.812129087115,1,1
23.5960153966939,122.9222178733,1,1
36.9946100306227,127.655347501964,1,1
44.3353750309156,119.715217011219,1,1
34.5764535268582,128.609812061464,1,1
42.6994672772265,126.258487103529,1,1
36.4963576176369,86.3663751024048,1,1
31.8510789758957,83.4586617211064,1,1
36.4072482705791,89.6845491717619,1,1
39.2829643170211,91.9449861152526,1,1
31.3923239828526,89.9728594381764,1,1
33.410378705211,89.5674832712171,1,1
40.228065598039,84.6251887804526,1,1
43.0316386045215,87.2182385168133,1,1
45.3936977935377,84.0943597455434,1,1
28.8684417654513,92.8545726904518,1,1
30.2149110723447,85.7279336795277,1,1
39.8673994395463,84.2573756978184,1,1
38.8913721178864,101.894034013054,1,1
35.0702633230977,99.0939960696923,1,1
42.0674947370847,85.8315891137711,1,1
26.2257305313003,93.4246402803157,1,1
23.5465081220509,93.9715080696094,1,1
