X,Y,Radius,Color
38.6078812752099,371.228872804582,1,1
34.7183847537839,361.528242908573,1,1
28.9702864820471,358.963182667338,1,1
46.0805300858808,364.152313014977,1,1
29.9290300450074,353.480761566083,1,1
36.304006295157,358.775147674366,1,1
36.7555467827743,359.183134538619,1,1
28.2526361924206,352.889859354054,1,1
28.3534580185661,362.085044849801,1,1
25.3493976983051,352.301764237466,1,1
27.4225178370085,371.189133680445,1,1
42.4767845178769,359.063694870656,1,1
24.3644127176187,362.585624571025,1,1
39.2399790690687,360.793689610289,1,1
43.2881115051537,365.099443324231,1,1
44.3838798951574,361.471288845202,1,1
27.1468683779423,361.062453184203,1,1
28.9418119700174,366.437038072972,1,1
38.4491127351307,351.286658897925,1,1
41.3002672591289,350.842317512413,1,1
41.4024993785077,350.666779989148,1,1
22.5800930286254,365.660336816531,1,1
34.4474716694499,356.536979004037,1,1
46.1278374662078,359.811962730031,1,1
43.5337309399891,364.679486016416,1,1
29.5769136454583,365.064839853023,1,1
35.9045986173017,358.055922953661,1,1
40.3545402305366,354.495611985232,1,1
31.9284153606537,353.824590998959,1,1
36.4793075149783,358.536193583694,1,1
26.3270757416187,359.26889183375,1,1
28.8632996659454,371.619547428074,1,1
39.243786900022,364.7658630824,1,1
22.7230205380081,355.322106712939,1,1
27.2043535443323,353.037516818752,1,1
24.263614594389,360.074892403042,1,1
30.1412703217539,352.592961639421,1,1
34.6478211270982,364.223554142094,1,1
31.8663696901378,363.476346238621,1,1
43.5306405727142,362.998493686874,1,1
32.8876196963762,351.833270186506,1,1
41.0575612701037,354.269522800861,1,1
28.8314202673218,355.504031960793,1,1
27.1029590213757,365.019591512861,1,1
33.6352062517999,348.325921090799,1,1
30.8061977469639,340.686823559091,1,1
31.8737144689677,326.313428757516,1,1
34.1950031137495,322.331086234956,1,1
41.3146731224479,335.470369593125,1,1
31.4683414126395,339.971265871894,1,1
40.9714124304696,335.594464866384,1,1
32.6502314379846,339.793768037321,1,1
45.8687501055813,330.475632526435,1,1
43.1623511781429,325.623515226834,1,1
34.1956214735839,339.77322651942,1,1
31.4649679463986,339.057413043324,1,1
37.6651414042984,333.518373680108,1,1
38.0543453733449,342.291946640529,1,1
34.1135716373508,338.273161519675,1,1
27.9073669140718,322.258381531481,1,1
37.6166220161471,327.14379729724,1,1
34.7454913614517,334.913559399155,1,1
41.4955332808069,329.79521166972,1,1
37.5143550306079,336.668834494978,1,1
32.214739649389,319.344296288971,1,1
39.5230943264093,324.916151947073,1,1
25.6783076486047,324.716523584945,1,1
34.221659851726,325.786764104219,1,1
45.3767695062077,326.460075069278,1,1
29.6907757550548,333.7897200666,1,1
35.3349671115738,322.696803660228,1,1
26.8543094783077,324.346882965845,1,1
41.5463140030804,334.652679161148,1,1
35.7124259245789,318.023633544492,1,1
37.724780835997,340.111555011715,1,1
31.5455726622108,329.995598286323,1,1
41.680521963981,338.021442200652,1,1
40.6911675397477,324.48192341558,1,1
39.5471721145022,325.32479009472,1,1
22.501237824957,327.641314146129,1,1
29.3534331613949,328.010782296021,1,1
32.8593639828891,337.751763257714,1,1
35.0485944775355,336.298075194698,1,1
33.902021745163,340.315764569078,1,1
41.5123198274224,337.830257160272,1,1
40.368071513593,309.074949563875,1,1
30.2244217210949,293.232392084067,1,1
40.7947459293193,310.1172899585,1,1
30.4368913179525,292.361219781035,1,1
32.8104656146781,291.36830808289,1,1
29.2900048313916,295.232136908736,1,1
35.8384511447621,289.531744119896,1,1
25.5131302840055,299.891968649076,1,1
44.1106328927773,302.838899857015,1,1
31.797355612899,292.431419281081,1,1
40.6431991449206,303.413692013719,1,1
22.3051795224648,302.313568030432,1,1
43.2906138431619,297.449396815121,1,1
30.2648456822248,298.996229952808,1,1
31.4169522338924,289.930508942487,1,1
34.9871947143271,298.606788209293,1,1
45.0524152793945,296.87320511879,1,1
33.3924651015004,292.731683049798,1,1
39.5077147432428,305.995647335268,1,1
30.38470458983,293.677130394699,1,1
28.9844453185323,303.662498277011,1,1
31.2748454186475,293.838440763603,1,1
37.5372965586049,309.961588006332,1,1
41.0446623043586,304.229984799497,1,1
29.5202239819428,298.394385929723,1,1
33.4766576374326,312.338405638216,1,1
31.1036341698065,292.333562790609,1,1
40.9623013065397,293.340639468348,1,1
26.0285886693959,295.117774228237,1,1
25.5391021586979,309.294689869249,1,1
29.9697668162757,290.413475601867,1,1
24.778021707369,299.33183088709,1,1
37.939918860669,312.37532639057,1,1
39.4652743803113,288.690802589263,1,1
29.5757277908837,306.09588119847,1,1
25.3000946947768,292.152822060473,1,1
33.7438146588854,301.11073616246,1,1
39.3126262777884,306.618938094295,1,1
25.9502149390501,303.384182038969,1,1
32.1166820635184,308.56995762017,1,1
37.5169997718974,277.317255729367,1,1
23.1844853534041,264.167660466013,1,1
30.4556390616936,259.307697845045,1,1
36.5346450545847,258.298000841085,1,1
43.0889262861197,269.255147776063,1,1
27.5103019723293,267.449897186575,1,1
34.7121200631098,267.597500933041,1,1
27.4506682915438,267.136480545825,1,1
39.7256570462695,270.328919394746,1,1
37.0241175651367,263.586496062052,1,1
44.6758479524753,275.872757817014,1,1
25.99554854945,266.773221806364,1,1
29.9146072260331,276.677653570305,1,1
31.521954335899,278.521264611358,1,1
32.2980220860582,276.082769635333,1,1
40.4774126684401,278.520830084407,1,1
29.1485075660244,274.314117521146,1,1
31.007698209474,259.102401658517,1,1
26.9193280211485,266.357904796572,1,1
33.7355576590567,278.525474533272,1,1
33.5342596530421,261.325265035712,1,1
27.4918399922835,271.102923408454,1,1
23.4253407832625,269.156590982602,1,1
43.603366489836,268.709302577385,1,1
37.6645512028345,281.158755049866,1,1
26.4366920514704,266.047581484252,1,1
23.5876621954419,264.792148068571,1,1
39.1903821332393,277.017323802865,1,1
24.1219488523808,270.055164840652,1,1
26.7738259275232,273.866386584299,1,1
45.8481377136524,269.607574355663,1,1
28.4214356117231,280.504613304844,1,1
37.8009784984333,259.033216881058,1,1
30.1192487353486,280.910214629989,1,1
42.1849514844465,276.333225305886,1,1
38.3481227668233,277.844336059027,1,1
33.9194434737538,268.429597462711,1,1
30.9010617133936,280.608792836078,1,1
45.2423186286394,273.321493602154,1,1
22.5417536560408,266.479459634335,1,1
39.5537971155497,244.926098565781,1,1
33.6976406501101,230.399331997741,1,1
28.3438962989728,233.226706748241,1,1
25.1046006061391,246.752609850589,1,1
42.9715357535739,231.418369414943,1,1
23.9092179270944,241.15716283776,1,1
32.8458824043109,229.412918061551,1,1
40.2456766137812,235.308343497097,1,1
25.4068492555593,244.75416886151,1,1
39.8097267936623,242.760831174008,1,1
22.3142084768616,234.364047307606,1,1
28.3310989463225,230.780946423034,1,1
33.9594329625349,250.898363670169,1,1
33.8768412374074,247.209785013359,1,1
33.5265804945787,229.075427485651,1,1
36.9745061191287,233.302732860345,1,1
39.529103747561,246.046368734413,1,1
32.2277697018813,241.052350210437,1,1
27.4698558754933,249.309241405994,1,1
22.50596778377,244.837259872761,1,1
24.7783838287579,239.039146127035,1,1
32.7022994732285,231.251838441399,1,1
40.3067828455192,233.080915851304,1,1
34.17516154006,235.2518072181,1,1
35.1987982602693,251.292867000469,1,1
35.7248116152106,250.051161368329,1,1
31.4047059211144,239.549545708005,1,1
31.0405351050672,246.306411616747,1,1
28.6245121416439,237.603339403543,1,1
32.7627524321554,237.935546161553,1,1
31.1568243489032,249.912161994845,1,1
35.4086566608737,237.308549707511,1,1
35.8760875852908,239.227152702754,1,1
34.4304311727668,246.644235952869,1,1
32.333330657547,236.196891779346,1,1
33.5320352518705,251.402407097328,1,1
39.747629007316,241.687404109711,1,1
29.8359683386464,245.065954174104,1,1
32.4227443508167,239.454799280068,1,1
41.1583982491191,233.175350971088,1,1
36.743257334518,209.104739354571,1,1
34.3270029701664,215.81089572131,1,1
37.4224472384904,213.658155269231,1,1
36.3885119023847,197.75114596313,1,1
30.0764987971678,203.124410736961,1,1
32.863831761223,201.024639619685,1,1
23.3096520225971,212.553640433785,1,1
36.2266198595266,222.361563554176,1,1
34.3364610456156,199.121761706565,1,1
22.4034924811065,210.514181977994,1,1
33.3942065318394,217.919250978007,1,1
24.8185322643725,202.970963658557,1,1
43.220856063275,210.858665819386,1,1
38.1222964644678,211.956778152209,1,1
35.810458982843,198.211487308958,1,1
33.3227603340699,209.455735051782,1,1
35.7750740493319,209.780763961382,1,1
32.9106596389773,199.837325515146,1,1
30.7103164376461,198.849130029862,1,1
39.7113885421051,205.608051753576,1,1
46.5633827401215,207.368643856497,1,1
40.5071932073467,204.25864527454,1,1
29.4169645794921,216.662675541725,1,1
40.4988927945524,203.233846973729,1,1
24.750009475808,212.160703908536,1,1
26.8392538669907,212.742159404022,1,1
22.7561690952872,212.995026534318,1,1
22.9087925931457,205.932595475383,1,1
44.2715937886612,213.164411807544,1,1
26.1782128064204,199.629998776647,1,1
23.4353910829247,207.841634085357,1,1
26.5265459951795,207.992350622319,1,1
40.3616718093168,209.915891059771,1,1
26.1736730549011,206.884741070804,1,1
26.157206169495,203.412190969221,1,1
29.6097283047975,214.212985188017,1,1
26.8291980856164,209.81182951906,1,1
45.9892127081708,206.5436755066,1,1
24.5319004306043,213.271286060966,1,1
28.0203729707145,209.985752962692,1,1
38.9370978769468,180.614779843524,1,1
42.3399192210718,175.693262326847,1,1
39.8501928869311,187.180288232128,1,1
31.113610610522,177.694822041455,1,1
42.8370150343937,187.376158061346,1,1
36.3915454496569,189.930976838966,1,1
38.7784683019763,187.512082332752,1,1
27.65335147536,187.923816655854,1,1
22.8255000808326,176.118496887848,1,1
33.5451043842058,181.348009720041,1,1
44.2634691611889,181.140243332512,1,1
27.8917821632916,185.885439210037,1,1
33.6134483041297,171.120883555272,1,1
34.8552449905704,181.410643565767,1,1
25.4014918548873,185.356939111432,1,1
28.734258070356,188.898196063408,1,1
28.4401492742738,170.620106023425,1,1
30.4589465276587,172.06641196852,1,1
39.7508150040213,176.925768064893,1,1
34.8395529317235,184.985165419773,1,1
32.6340288188668,171.96468319389,1,1
28.5242368231094,172.07033142516,1,1
37.0739858265468,183.654324359511,1,1
39.1674450991175,184.188760193563,1,1
42.1493690423187,175.938184838625,1,1
45.3725391145224,184.255264930684,1,1
36.7967098178252,181.977580518202,1,1
24.3092347948715,185.655239075128,1,1
40.4632973293622,176.456933495189,1,1
31.6484868490475,171.793267583154,1,1
31.4948919240519,173.017149902516,1,1
27.4736563599273,174.753721507112,1,1
41.9301457427029,189.988716192315,1,1
32.3146245577914,174.281245699943,1,1
23.6735792371773,179.432873225173,1,1
30.8173435422713,192.253574120749,1,1
44.7767903494364,173.609463254518,1,1
39.4519039925057,174.349649452648,1,1
43.9003131075879,188.198302455107,1,1
28.68829871781,178.839555245355,1,1
23.3438603800263,177.140194660654,1,1
30.6614368367761,181.606078306067,1,1
31.9589297727073,167.383898898517,1,1
36.971987049102,186.562808724485,1,1
27.9309780226915,188.791981394257,1,1
34.106341375276,178.006153637434,1,1
38.4838756757762,171.160020440589,1,1
40.1014176842023,171.460065664407,1,1
33.9131366166523,183.762108710335,1,1
32.7301327418426,185.658296921767,1,1
37.4934106735881,188.033724978568,1,1
39.9518666866837,180.205270004041,1,1
35.0396377745067,169.11967866145,1,1
24.2705763874536,183.213525246558,1,1
34.2568751100196,179.914189956545,1,1
43.5531598365631,175.685439450972,1,1
43.9681905119343,186.591815393315,1,1
21.6773689465868,177.344508376049,1,1
34.8828619233127,168.867447119192,1,1
22.192711808143,176.361505544345,1,1
23.8368915382283,184.457671198772,1,1
28.855064517205,190.728576603824,1,1
42.1858319754183,176.764630879152,1,1
45.6568052697486,184.450540498814,1,1
33.1066952018837,189.59599759599,1,1
39.1051752358755,150.932121072557,1,1
23.5109592509002,144.974830339628,1,1
29.8294770152315,142.593472821763,1,1
35.3711776543877,154.651889420308,1,1
42.1964661150588,146.392652136347,1,1
41.2614877130307,159.981563961514,1,1
37.5557047288839,137.774902796643,1,1
34.1604507807391,154.533208650473,1,1
27.4805369753066,152.245326394278,1,1
40.1610862183053,155.107592017935,1,1
46.8405879213166,151.710193191891,1,1
32.1009198846668,152.113920241778,1,1
28.6312521738943,145.744832879397,1,1
39.4407129570738,158.957475938932,1,1
45.4506349279334,148.836274586696,1,1
23.8010618884343,156.250121690465,1,1
28.7506648860882,151.197147456876,1,1
26.8837751417636,155.012799255749,1,1
36.6630430439045,145.964850544889,1,1
23.278720424916,156.892921433202,1,1
39.5885322226042,145.087363416619,1,1
28.059561533566,159.644596133852,1,1
29.4462745520244,141.705826521954,1,1
24.2285234194708,155.785740414389,1,1
38.1221999482532,160.337218291818,1,1
32.0139468667343,140.407919688997,1,1
37.6675660415621,150.295483003726,1,1
27.0636992807862,156.257623269815,1,1
30.7760532509145,141.211759347525,1,1
38.6612241972429,160.024488520873,1,1
23.7358200285161,157.386493342494,1,1
30.1889194613038,150.051764862675,1,1
37.3918897322299,145.642609983188,1,1
27.1582499067826,148.507790751552,1,1
43.9256924360459,143.412931869272,1,1
37.4959759992445,141.386124741257,1,1
35.5586188630769,160.41952414449,1,1
33.5923067090986,151.887436467574,1,1
30.4257935490443,147.048799081639,1,1
27.7718412989208,142.084062080399,1,1
34.005783427786,156.001976388544,1,1
30.2448654699301,150.199590627327,1,1
31.6824897875712,140.343223860924,1,1
42.450239449094,149.179890078531,1,1
27.5265880500288,148.334657364615,1,1
39.0545961441624,146.196294908486,1,1
29.5029184379501,154.040240243494,1,1
30.0269686393836,151.750779038944,1,1
27.6259129454276,139.273449314914,1,1
35.7305730568368,140.1834382159,1,1
30.8620095797416,146.963477993465,1,1
37.5115734966195,144.012316291157,1,1
39.4590261988541,155.543520284465,1,1
24.1176044361274,158.172427649784,1,1
29.1590132429294,148.92161712157,1,1
41.779047022739,159.638965804734,1,1
26.6242537961639,139.726324434888,1,1
43.6034702678685,144.180454560831,1,1
36.8484717122432,155.555951039704,1,1
31.2005928016386,141.472927993025,1,1
28.985348423601,146.677044986616,1,1
30.5279336853281,147.546771236054,1,1
22.3250060225959,147.219942772623,1,1
35.6550329051417,144.444321352811,1,1
27.3650019173493,140.737992591627,1,1
32.8468236791739,124.866785854166,1,1
25.0999549481391,125.131926242416,1,1
41.3820335942966,116.820922075765,1,1
36.7832743743456,117.709210662854,1,1
35.1390975241108,117.300849303429,1,1
34.5079921480193,131.176840840965,1,1
25.3905101430353,115.237625410395,1,1
35.2069428264962,118.838453936323,1,1
30.1433063484359,127.026942146155,1,1
36.6531808947568,117.016439933977,1,1
26.6556266525762,110.333429493982,1,1
24.1115340983321,118.666212578376,1,1
41.9590017050938,122.519610696425,1,1
31.4206036522609,107.909259741985,1,1
42.3666940193985,119.83149967559,1,1
30.2854071520216,128.495847804309,1,1
35.6330465050338,109.640866277433,1,1
44.8108959264254,118.078293036451,1,1
32.1320345617702,127.994886132283,1,1
34.4643240961173,108.39326840473,1,1
34.4471103976033,126.219088204243,1,1
41.0595127474891,121.411879625144,1,1
38.1364733293256,125.694001612685,1,1
43.0550576129713,123.486328972909,1,1
32.5892351377668,108.287905208488,1,1
34.7711981255217,132.374914756184,1,1
21.4012665961907,117.760869966519,1,1
41.2893886571738,111.338760651126,1,1
32.5044836733368,123.655519098478,1,1
36.2797204769985,107.557104927388,1,1
30.2358437198489,118.525513576564,1,1
36.211062941404,127.801984405632,1,1
24.6422742138193,126.043333395572,1,1
41.4721326977529,115.092127976283,1,1
31.8535160346573,129.077148942593,1,1
23.0868415064784,118.717091409987,1,1
44.2781564368155,124.380172306421,1,1
46.7305193181422,119.796983746533,1,1
40.5632892217184,111.247406498938,1,1
37.2809565380274,118.593796856248,1,1
40.3191747598961,131.015741059502,1,1
38.6552134778256,112.050227449977,1,1
31.6180530282883,121.405458826465,1,1
26.9873867826083,128.472997069168,1,1
35.7107514901981,127.487057629744,1,1
22.3989048167027,121.547190661315,1,1
42.258795705123,112.83817393759,1,1
27.568580165058,131.05978622747,1,1
35.4522463052362,115.007442265499,1,1
41.439834075217,127.60140718909,1,1
43.2238166053094,117.149968242913,1,1
38.1333820512676,107.69074081859,1,1
35.3603476739186,131.467920983808,1,1
41.0168771706556,121.747225296467,1,1
26.7884168822729,121.655587421928,1,1
34.6337033683368,121.457141723138,1,1
28.9807455044876,113.879963566781,1,1
45.992563260863,124.904968047776,1,1
26.2671417619544,128.313347122328,1,1
23.4494232743917,125.165854844373,1,1
24.0034629372375,117.19613463517,1,1
38.4416228056814,119.480681395885,1,1
37.351876359637,114.345635171708,1,1
29.2902362777932,108.622297581974,1,1
29.6230131506344,108.501999942097,1,1
33.5101310213404,85.2373806418123,1,1
26.4709512960188,99.5712620491437,1,1
40.9550916069476,90.7482246897295,1,1
28.1856479495125,94.2052160620761,1,1
33.6460332556208,88.5268775058,1,1
44.5062128013761,94.5492245385451,1,1
21.2578301202515,90.2193426945324,1,1
22.8588804364302,86.7934278790775,1,1
28.7281684764195,90.3356156200189,1,1
25.6251344341299,98.6283460166798,1,1
42.4616057535215,83.7024697043955,1,1
33.5501699427411,96.7876287699162,1,1
37.5769793917049,86.9932321958894,1,1
29.7952419440891,82.3508859060108,1,1
26.7288351962244,96.1315891759467,1,1
33.5523394046751,81.8997207921886,1,1
29.5309009804649,94.673658374611,1,1
30.1458770280805,78.6537376352313,1,1
27.2643706984609,84.326757632172,1,1
43.4224934541552,82.1310541241912,1,1
40.3327957246671,80.8060880875863,1,1
24.4871341354824,84.8077056297575,1,1
23.8491265234117,90.6491173308945,1,1
30.5846803642389,85.5635282318032,1,1
23.8131858606707,92.59045719059,1,1
25.2352954073225,94.6114015592775,1,1
37.6218783315978,82.2903277073644,1,1
27.0944722889694,82.620665904718,1,1
27.6304593615315,90.0673558424669,1,1
32.0764991540934,91.2094543119578,1,1
41.6953130087385,82.4719119463237,1,1
36.066082664338,94.1285674774876,1,1
30.66655488025,102.285340085836,1,1
38.0877285227502,90.6197559226846,1,1
46.1787588726929,86.9588799209865,1,1
39.0493437700135,82.0971040928804,1,1
31.1554403502666,95.2415871497655,1,1
29.6913559903313,87.480656842448,1,1
25.9697614852016,89.0516274594486,1,1
27.2785803308806,96.642765328575,1,1
40.1758511199951,51.4946711119091,1,1
39.4907006054794,67.6462823495791,1,1
36.2053607589688,52.6734533090345,1,1
31.7050296345086,58.0124445667425,1,1
46.1971061519865,58.989699216908,1,1
45.544285704597,54.2551945397556,1,1
32.5901838298505,51.1880472318025,1,1
31.278984256971,68.8433363140772,1,1
28.6462854016594,57.5003173791048,1,1
41.7354264493543,66.1491169519842,1,1
40.1766109844405,53.149003633812,1,1
32.0941608384902,69.2458031042129,1,1
35.2628410729412,57.7288169457574,1,1
39.7650181990144,53.532670729751,1,1
41.7858155078766,66.2177348238521,1,1
28.7943406856061,49.1419099019656,1,1
26.2497332258251,60.0940866214983,1,1
29.8242218032866,64.0707733002783,1,1
35.6382957751362,66.4888832695206,1,1
37.2518080012107,63.2133805693442,1,1
45.1008200584574,55.6804868051453,1,1
41.8686798468051,68.4551948530889,1,1
35.9487355853784,60.5319407027454,1,1
28.6586325764675,59.6238273608124,1,1
29.1000148751533,62.4683386203512,1,1
35.2865615999931,58.4098206873705,1,1
44.7392455789995,63.2482409087284,1,1
38.8453076723168,56.4931270413368,1,1
45.6026329191178,57.3269570412988,1,1
40.7365776786555,57.6407463346761,1,1
30.8149138137768,53.3602870537528,1,1
29.4801339409711,48.6997998092081,1,1
27.5428202999359,53.359615098595,1,1
36.6515788325139,52.6111977585665,1,1
40.2974379740804,65.7311718569401,1,1
39.1080672247651,55.1839921313925,1,1
26.1069307783741,62.4474016724851,1,1
26.7651381786517,56.2156377846636,1,1
37.4117459253899,60.2443227193311,1,1
28.5564016324235,54.7300356454523,1,1
36.4529068746125,41.7849234276646,1,1
22.0671739406654,26.6288470151812,1,1
27.7565008946158,20.5737573360926,1,1
39.3020230514989,35.9760763652051,1,1
24.7434922283992,21.1952865942766,1,1
38.1265766330797,37.2277804957093,1,1
32.7700246797923,28.206641374391,1,1
33.5018736599551,21.7653610726148,1,1
33.2056252131964,33.5802871368624,1,1
35.1676241013276,42.3770778483736,1,1
45.7946671792601,25.3250612758948,1,1
33.3526659767363,35.844816891533,1,1
22.001513205633,27.7626503141176,1,1
21.5013916460241,28.9832805297905,1,1
32.7427687272383,39.3814279436898,1,1
26.9831103180461,24.6945097948192,1,1
32.5951314875413,25.4248586598956,1,1
41.1630570040708,29.3026076748104,1,1
26.7623592245227,24.7158144175203,1,1
29.2700236608635,22.7318132516035,1,1
38.5511593116968,41.3897756657323,1,1
29.8420083511692,31.6961899585537,1,1
26.8828269344639,40.8120630409466,1,1
31.8146403709407,25.6037316688989,1,1
39.9092499446407,19.3253922565179,1,1
27.4954791227747,24.191211566406,1,1
27.5752382876546,38.2692258638276,1,1
42.3558812315904,32.9766463847455,1,1
41.1202373740165,25.0624520793601,1,1
33.673950134471,42.3567653269524,1,1
34.2169548448983,22.4425286900753,1,1
38.1306028324231,40.4174935129427,1,1
44.5869302068548,28.967116031639,1,1
24.4973204605266,31.3446483206624,1,1
39.8791403478969,40.6513008053136,1,1
37.0069377528949,28.4888641547097,1,1
42.6902221497319,33.1800651900581,1,1
26.6557453198531,40.4030607004287,1,1
31.0470934114192,26.867657947048,1,1
39.5338758078489,37.5236151375884,1,1
62.8731918447602,498.715478020526,1,1
54.0227055352353,492.068461447438,1,1
63.4718715280212,484.092652475089,1,1
61.4674098125459,503.035986907993,1,1
49.62444002933,493.241039052897,1,1
70.8402043867754,500.901565196018,1,1
59.5178748040039,504.96374742851,1,1
