X,Y,Radius,Color
23.0808921254018,390.240887965405,1,1
40.5639239329291,390.936974820041,1,1
43.3727165650195,382.03395036411,1,1
22.6579790090847,391.401714600474,1,1
28.3979265781005,379.003189688377,1,1
43.4042405125838,397.278851548112,1,1
33.7907220051146,392.121945422825,1,1
39.7144604143589,390.168043522585,1,1
37.0690817153801,395.634784567474,1,1
36.6504833609496,397.125107599447,1,1
25.5639170382729,398.237309005065,1,1
40.5262599587326,398.279907743063,1,1
33.1406919256165,396.442127980511,1,1
35.1793056595434,395.814815866028,1,1
24.1296265191772,391.076665577832,1,1
43.3565701133238,393.283356567707,1,1
31.8234983930327,389.631364979755,1,1
28.1640161410748,395.957398245084,1,1
33.2738662977027,388.734125789243,1,1
28.6154489683979,395.881155629487,1,1
38.5457515341439,400.386356904548,1,1
33.5725947246739,390.280841077757,1,1
22.159172138092,389.068256685706,1,1
35.5908251590078,400.807588896332,1,1
41.1402146615409,384.619239240277,1,1
44.50169991382,383.623669159901,1,1
40.1722785429074,400.411497549877,1,1
44.8472929194443,395.783070575281,1,1
42.833231806734,385.952468096288,1,1
23.2959062857548,396.102125469845,1,1
33.2145437048646,379.046451823199,1,1
31.6063315605376,380.477427677566,1,1
36.5752662827351,398.994229940516,1,1
32.2934671572845,400.775705437042,1,1
26.8325713712468,386.064521975695,1,1
37.3366402032242,399.426391172387,1,1
40.9357044713844,392.662244826422,1,1
22.1712536828739,392.979980471715,1,1
36.8066394532844,385.452569534945,1,1
23.5084757074255,386.83100930641,1,1
31.8609181489792,391.028515252783,1,1
23.7707871967495,396.646594417008,1,1
44.9609548276696,390.443271487782,1,1
42.8801594072637,388.743009520825,1,1
44.6437799593509,384.229709566737,1,1
32.9373056641505,377.715496467682,1,1
45.0235489731809,389.971230181307,1,1
38.4920047765913,399.023527278607,1,1
22.5439080032624,394.054007673932,1,1
44.1334899149142,392.432989965563,1,1
43.057567924144,395.780676998268,1,1
44.1346312095827,389.601498371596,1,1
38.4362199466863,385.873059090351,1,1
34.1257987677511,394.838802850958,1,1
35.1065192726348,397.756737716094,1,1
32.3214405986461,363.551615218605,1,1
29.8171837833627,354.927083715126,1,1
35.6442038076872,370.330312479812,1,1
22.0890943285898,356.511314037205,1,1
23.745842647759,354.930958949185,1,1
32.5748977420228,353.568844239425,1,1
24.1989098248959,355.701330764922,1,1
42.7383692230596,360.355107172328,1,1
46.5735383138357,357.903296794073,1,1
40.5715151600059,357.028741672411,1,1
42.9663812258972,361.108727584025,1,1
30.9320370123068,350.873985474115,1,1
24.4033140531846,367.505112822425,1,1
38.5077677596066,358.319900742877,1,1
32.9537793671178,359.035275704402,1,1
29.0400423269867,362.886895821655,1,1
34.4241796874197,366.557758402909,1,1
31.147450288426,360.954030885996,1,1
28.3672490177884,365.940268642641,1,1
41.1975242916741,356.416090008778,1,1
43.0520601239149,352.573138697326,1,1
44.29597022849,361.635858968696,1,1
31.1616918664203,349.302539493247,1,1
24.3470936282572,354.269295690561,1,1
28.3314151282738,349.559930818953,1,1
37.1224501056939,355.407542824305,1,1
36.569396242963,353.313149479447,1,1
36.705826130729,360.263397735647,1,1
36.2167714333989,356.240942152955,1,1
44.4420452444106,353.662193799995,1,1
22.8348884428455,365.235564166048,1,1
24.2585572760427,352.226275132257,1,1
30.853325811242,366.542027853435,1,1
45.8190445978055,360.293348713818,1,1
36.4494997058453,368.034076428323,1,1
33.8519334758109,370.975973006633,1,1
24.4083939738514,360.264684151119,1,1
23.5131878640592,357.356335088294,1,1
28.7049229342623,364.767493927804,1,1
37.3786268751973,368.792280309924,1,1
35.0443395132023,352.078188058817,1,1
40.7900901010884,365.620684452062,1,1
29.6493650295391,367.433991509283,1,1
43.7710345466561,365.426456439406,1,1
26.0524254029623,363.045229929086,1,1
42.3234618290951,358.242992322894,1,1
38.5009975726698,361.508631154851,1,1
22.6946305575592,362.180312227506,1,1
30.4008480099689,358.927615014165,1,1
24.8163882165336,363.444955155406,1,1
35.4620473884412,353.389629364174,1,1
38.1742968727651,367.543013445945,1,1
29.0519113060629,348.528865132144,1,1
33.9678395572705,362.000978712951,1,1
41.5064776788053,357.894246671738,1,1
32.8626377936544,371.640437726887,1,1
32.7856410471234,366.451475566645,1,1
41.1142079586715,355.701925832508,1,1
28.5322551608739,361.781723681067,1,1
44.6866127314093,361.870405327329,1,1
41.9757278490303,367.892239113745,1,1
36.8207781701591,360.959170092199,1,1
39.8052573379763,357.701237683143,1,1
33.7592616218477,352.033371027559,1,1
21.4413181352985,356.750137209593,1,1
38.7125241563826,349.122123094138,1,1
42.5972296979856,356.380350002946,1,1
32.3399419639942,368.793401219953,1,1
28.3977911642137,358.09402974224,1,1
24.5684616781686,366.584456193211,1,1
35.302626561611,322.211398677038,1,1
28.9827253821838,337.241561365917,1,1
34.7529540377978,342.675397078137,1,1
40.2393355797138,338.491652677484,1,1
30.9134011627865,318.410281143147,1,1
32.7738167258855,342.329645113286,1,1
29.86077194013,319.536555928909,1,1
26.2540462212119,331.338252670114,1,1
39.0920258652389,336.60144484173,1,1
25.9641777117976,339.012579671984,1,1
27.3603472065873,334.888523892109,1,1
25.6450714764877,328.804317667307,1,1
29.5014774209949,326.315786212821,1,1
33.0008258696477,327.578672052386,1,1
26.9332691091178,337.557033540271,1,1
33.5551029229624,324.70871930548,1,1
28.7628642314618,320.556952523515,1,1
39.5686856791868,324.350984200873,1,1
38.085999643004,318.836249517234,1,1
40.9453929109826,320.592729261496,1,1
42.6678877599791,328.935869323379,1,1
27.9318955977876,335.975732757817,1,1
39.6551453872415,329.115169230849,1,1
33.0211623104398,328.81549090847,1,1
34.260415114575,323.196425112869,1,1
36.042736275754,339.825688114607,1,1
27.3859260272833,330.935812014344,1,1
46.2823643564541,328.846535316209,1,1
34.6039343765006,330.864093603182,1,1
29.492764332469,320.662143204841,1,1
24.6608428622043,323.082014786966,1,1
36.8009017186671,325.635426507578,1,1
28.5205491967536,323.090920233816,1,1
36.2971410822566,331.741582820553,1,1
41.2095689163592,333.131589024727,1,1
23.0615457034751,330.944969407196,1,1
42.6388428627375,327.256708855654,1,1
34.4024511812979,329.31129632619,1,1
33.6255168082289,342.811485635599,1,1
44.236068633961,324.021047199769,1,1
44.6943325934091,336.816333094317,1,1
32.7125872648848,342.767091776877,1,1
39.6976004039135,318.474955639247,1,1
40.4786449878272,341.247637289559,1,1
34.7456246452665,328.665042811329,1,1
30.6448789763729,326.891267710744,1,1
24.563779519551,330.318012306099,1,1
31.0430440318274,321.578878500353,1,1
40.9332423379503,326.254933441426,1,1
27.6577137705904,330.138875703599,1,1
34.1753120989164,325.544988758937,1,1
23.7965263945368,325.162987928197,1,1
45.2671396014008,331.943025437366,1,1
35.7288567244728,319.065536074829,1,1
34.321064577143,319.405787108837,1,1
25.2494227827988,331.516239449081,1,1
37.3656718069069,322.198400686702,1,1
21.7860544226766,328.129905349472,1,1
26.0932310930587,329.030246415804,1,1
23.5774985061549,332.212609799682,1,1
38.3144111836854,334.415738488857,1,1
27.7148922515161,338.452023469557,1,1
24.870654732692,324.333304291183,1,1
39.9325975069427,327.442704869257,1,1
25.9936074581678,334.900215222227,1,1
32.359649822124,328.469851307978,1,1
35.6146083629488,330.562774010574,1,1
27.8821024873605,332.719681858671,1,1
31.0204602915456,318.70231405314,1,1
25.8993196090838,335.272601198557,1,1
21.9216821818121,297.053694622095,1,1
21.9356789002114,299.948789978502,1,1
27.4219652873986,296.008193163998,1,1
30.1452009809978,296.061142329617,1,1
43.0153591831099,307.141895752017,1,1
41.7808122503649,304.843013851737,1,1
29.379051691561,304.758128431275,1,1
39.9192268811683,303.518369583512,1,1
31.3976218624685,299.601391116295,1,1
33.70317141209,303.361749629707,1,1
33.0578669086249,302.381890167611,1,1
38.1810400541457,310.6475587024,1,1
21.5770035503102,297.654652611786,1,1
45.7754706754646,302.195622129315,1,1
29.824960397759,296.725824451787,1,1
30.7140246744919,311.613297249877,1,1
25.7983385118181,301.783872639707,1,1
29.0820943930202,293.566472815356,1,1
42.1362744891243,309.969209295764,1,1
29.6144433090659,293.636403844507,1,1
27.3064008307887,296.999521918199,1,1
38.6945966081447,307.639107768033,1,1
37.569672823634,287.994993688627,1,1
38.6128759752794,295.03273789303,1,1
22.0450511975499,299.802382426201,1,1
35.6841478711123,312.494696509837,1,1
28.7494176939102,306.689625528026,1,1
38.8188526170203,307.052263008457,1,1
28.8592889570784,310.862626562837,1,1
41.896362059279,291.693053954399,1,1
40.6026175459516,295.413916633333,1,1
25.9433164727755,292.281365506374,1,1
34.1861228105505,290.638692427231,1,1
32.9249900553044,300.119757283063,1,1
43.7523308611646,302.482422597659,1,1
31.2345876158923,311.814442639284,1,1
37.5898310280427,309.935035754195,1,1
32.0152251107197,301.955025347481,1,1
36.1270396463192,310.464715146087,1,1
45.0938183904968,297.668186285271,1,1
34.5495451667457,299.306696776218,1,1
31.8508411909357,311.070850215394,1,1
31.7963788360391,299.714519466015,1,1
25.7086638885349,290.516771253286,1,1
33.9416328402984,309.267012339133,1,1
21.3682185446224,298.840993983558,1,1
41.033816845279,299.848344435001,1,1
31.1634004940886,306.900600878129,1,1
42.0847704691638,292.279205827739,1,1
31.9519060697966,312.783391510722,1,1
26.3402175960385,307.483808122733,1,1
26.5596730811711,307.468664864641,1,1
30.5956843671727,305.463099863387,1,1
24.6072350570168,303.979951253805,1,1
32.8275704401586,304.120798175258,1,1
40.5343886527517,290.965832935017,1,1
44.9777454819385,296.354524367299,1,1
36.9018883849131,288.508489178861,1,1
36.5060545105418,299.734170346057,1,1
43.7976372149091,295.829501446932,1,1
25.5178905075348,304.031183915811,1,1
33.5025815855606,288.136564469206,1,1
42.3798274200569,309.114294521638,1,1
41.2304538959877,296.889820784366,1,1
44.3694441120327,302.638141433063,1,1
36.1488985737362,299.834166361633,1,1
29.4304353884201,294.664616366146,1,1
31.4479761576721,306.809727320683,1,1
33.5073584661252,307.774949923826,1,1
43.7523711571601,305.268752340278,1,1
28.0456664192597,262.574006075562,1,1
42.5642350932105,270.822652746564,1,1
41.4219711495088,267.096556021971,1,1
42.634824147437,262.665016389155,1,1
35.0682544475796,258.410430339832,1,1
42.7296795361349,275.71455754118,1,1
45.7999857619299,273.156406761526,1,1
39.7953880964186,277.217248723505,1,1
29.3308300745955,271.104189978906,1,1
44.9140334863674,263.318914082575,1,1
33.35645934995,273.684984367506,1,1
33.8797297526385,282.555088890787,1,1
24.6965873190104,273.494584174293,1,1
36.2202928772953,264.050085134029,1,1
31.0953794870328,260.611197639424,1,1
30.1926619174164,270.768963107259,1,1
36.6679715956418,266.267195861681,1,1
31.2865519778471,265.9005989637,1,1
35.0706239794936,264.6983127395,1,1
40.4897306660477,267.308428494644,1,1
38.168197234816,261.984532587902,1,1
39.2431244695868,259.201035070913,1,1
35.1368994712803,262.067758509977,1,1
44.2501336006516,262.300937461873,1,1
25.5508558397427,273.580765378708,1,1
41.5640109324804,259.871195136908,1,1
43.7375927631072,277.77591648363,1,1
34.5228108122221,265.946546623947,1,1
30.606845996686,258.7325644317,1,1
31.6254281094415,262.527909883172,1,1
44.4985888284582,269.054727568314,1,1
33.2596368378789,269.536041755728,1,1
31.5019873116171,281.472783850468,1,1
41.7547328263325,275.717694579755,1,1
34.4510722517864,262.566373699011,1,1
24.7271622151078,269.983393133497,1,1
35.6735454245447,272.97056719548,1,1
39.0425408810244,270.400512001127,1,1
33.548844159369,277.301634117445,1,1
30.0016279029669,269.092969914885,1,1
37.2980351265116,281.308659125143,1,1
33.0675839054419,257.411085021823,1,1
28.905563580671,271.929536204899,1,1
34.9327985609568,272.7256876621,1,1
41.3601950276079,267.709808464305,1,1
26.9935185372854,266.26877761567,1,1
33.4685976364009,258.566775759162,1,1
45.3393415174582,271.002565333657,1,1
23.5809483057653,266.43104673419,1,1
30.6619996052775,267.15130211215,1,1
33.5106431065363,268.920917149416,1,1
31.0570706908448,270.281630038636,1,1
35.0797891270095,277.012212012736,1,1
38.5403632359583,275.241578736977,1,1
25.9677377433643,272.541316378671,1,1
35.690611098414,269.827586540701,1,1
33.1166745823684,262.5343339879,1,1
23.684891939018,271.782442718539,1,1
44.8475520442876,264.424006810072,1,1
30.4307746388406,272.53237033779,1,1
30.2955108453401,265.933171309309,1,1
41.9431968524677,267.546071970185,1,1
25.0995196710637,263.426524826296,1,1
46.6672479351668,268.99134086914,1,1
41.2568015812633,263.583129655142,1,1
40.1352295653117,266.427026984753,1,1
33.296151875336,268.543701118018,1,1
29.05698147353,280.039202044841,1,1
36.0075560293352,270.552721003469,1,1
26.7455110646754,278.226083282257,1,1
28.683875144152,232.242459672903,1,1
40.3055723350232,235.977250357911,1,1
32.6492995465424,239.937899350996,1,1
23.6808753214018,238.573698926714,1,1
38.5790360640807,232.368820474023,1,1
29.482112372684,251.998436700771,1,1
25.3873915443531,243.366111310518,1,1
29.0141729730838,246.261983791692,1,1
26.9851718880264,239.760592029245,1,1
28.5297965371256,235.935015670468,1,1
31.0374142338859,245.257210274441,1,1
38.9959685380276,247.193702490467,1,1
26.2993814323586,231.133531564153,1,1
28.8426530165404,249.270529163855,1,1
37.2724835565141,238.760027745813,1,1
29.3151172324376,246.975323353644,1,1
34.8839319312208,238.436898087827,1,1
34.2244936403858,242.588116929053,1,1
32.6102633492088,229.236287960023,1,1
44.9801016759777,240.256278035187,1,1
37.9771017854548,238.682420459492,1,1
23.1536014735652,245.629922389851,1,1
24.2459653175363,243.3269145782,1,1
23.9324000135018,246.540817563438,1,1
30.6460507821323,242.778045020873,1,1
38.7058905807677,245.18974155468,1,1
26.8578972850806,230.080644216407,1,1
35.5279253159751,232.255340456775,1,1
29.0040877841944,233.986637137208,1,1
22.9233470653955,240.202700711183,1,1
30.3168602914036,241.992366378295,1,1
39.7454910068728,241.092095483378,1,1
34.2203098706849,246.122378836603,1,1
27.7869366806714,229.918510810194,1,1
34.6385495831283,234.461506890673,1,1
27.0531523874356,229.594634431776,1,1
31.9388172818573,230.229258493211,1,1
37.90580088556,232.809206761967,1,1
39.2078388437948,234.026826586235,1,1
44.2748868864175,236.057670402783,1,1
26.479165461061,246.403892552799,1,1
27.1115896351187,229.844828547809,1,1
40.2689293053414,232.191278427551,1,1
28.8864624380499,246.516548727192,1,1
25.5112527971917,247.303244344345,1,1
35.7864980791413,249.786121187108,1,1
32.6398876842291,237.279141341215,1,1
38.4122277735927,244.070178557272,1,1
30.669999837814,238.371637171654,1,1
36.35755426158,240.876337064938,1,1
30.4193733854834,248.796553341936,1,1
25.5393734084102,237.056750469126,1,1
42.9513629992332,245.179232340262,1,1
33.2489627973754,234.628696459418,1,1
26.5587800807027,247.545667957337,1,1
21.9213650661686,240.311609573469,1,1
28.4688315120065,239.592294352112,1,1
32.8098611558082,234.83267285291,1,1
27.0106800949845,233.48664309841,1,1
28.5291448442268,242.573267277409,1,1
25.3123393138859,249.339497763462,1,1
38.6943151061489,230.890167073378,1,1
32.4292234777658,229.011477298214,1,1
25.4409703038333,244.853535734176,1,1
40.1397968760804,237.460918969697,1,1
35.8602699545176,231.844921180322,1,1
40.2078556258645,230.084166478594,1,1
37.5891643907906,228.798492296844,1,1
33.0575141083437,248.257267316487,1,1
38.48553467588,232.044351022963,1,1
40.9267831056862,199.07390522949,1,1
34.1078264015348,208.989481317241,1,1
22.6601722684313,213.898231498718,1,1
32.8077393433178,212.374509186895,1,1
30.7433635357635,217.157213457967,1,1
42.7767694333263,200.547513325229,1,1
43.4079386481905,209.22661032935,1,1
30.606932359274,205.192912973296,1,1
34.3810032474847,204.06881652594,1,1
22.0098573155154,214.65299251385,1,1
29.9319809724791,222.300932707856,1,1
34.9415455403099,206.807708989343,1,1
27.4975016039089,215.758840602674,1,1
31.7224099366358,217.358440817201,1,1
28.7957828310924,204.412106512615,1,1
21.6461770647487,206.774381742697,1,1
33.3658968681098,222.724893479963,1,1
29.3462237638687,204.041071249744,1,1
30.8451281668045,205.149262754864,1,1
36.6736553944693,211.095255778465,1,1
26.8644553397147,211.184972006991,1,1
29.158185028846,212.142692339273,1,1
28.3017667951954,218.413667343576,1,1
36.3377759302637,219.49832619255,1,1
32.0168928636707,216.183440876425,1,1
38.7033146115712,220.316747789858,1,1
36.0752374459321,208.653328011265,1,1
43.1473471686803,205.73372411417,1,1
38.1908023531341,217.659702059083,1,1
29.3349656688341,211.578947852921,1,1
32.1048738337596,207.769720605519,1,1
38.651354588488,213.278046395385,1,1
31.0289560532062,210.259882689937,1,1
32.8633906165011,211.26633356823,1,1
34.3955639006704,205.539964752388,1,1
30.2663777311849,219.549748968567,1,1
42.2849933564661,201.331506574852,1,1
29.3268962090217,198.372935516553,1,1
40.1953605900356,210.53162331924,1,1
39.6685686754448,211.081286943056,1,1
37.8930817482565,199.0418980497,1,1
30.2210866741275,218.717191548594,1,1
40.2005166915936,213.256742692116,1,1
34.3921086990771,220.75366521599,1,1
41.7469490372499,200.798350875551,1,1
29.1175938546788,221.81642725028,1,1
26.4232641713768,201.300987919169,1,1
43.2215340581859,218.617334429344,1,1
25.0063177833159,201.111916864983,1,1
25.9956078794359,218.38397993565,1,1
27.0750857740129,213.010944890429,1,1
31.8422234706477,207.52123298759,1,1
42.143151495956,200.805285568046,1,1
37.0758585582069,211.905791378709,1,1
31.2677155961859,216.934382682262,1,1
30.8518934423021,219.973218140528,1,1
29.5728630646786,218.203826135849,1,1
28.372489009612,208.758373690575,1,1
28.732915239826,200.566620002781,1,1
37.5126249662311,200.430123827142,1,1
23.5987738195361,211.317208432656,1,1
38.2230355492448,203.713369043381,1,1
28.4466213712194,200.207371566987,1,1
36.7469615224079,215.395329436125,1,1
29.750802512258,201.50208103861,1,1
29.6122946459577,207.320097508766,1,1
29.1997144824437,219.809626709433,1,1
37.3571343357522,216.885022600357,1,1
23.3789209309257,213.148143942217,1,1
30.1963994513222,198.912596829383,1,1
27.0847711565434,177.267791449085,1,1
25.1141998665261,183.232918093194,1,1
23.8586550460702,181.412707076535,1,1
42.1015065801303,181.931847038349,1,1
30.2185193788798,186.21137324717,1,1
24.0374846172799,184.095117233345,1,1
26.5727065579714,180.923765668582,1,1
26.7817913389265,177.474119717907,1,1
43.2415187205297,182.676245191403,1,1
31.2163597658342,181.199894518599,1,1
42.668132774662,181.528720169672,1,1
31.7816992138056,183.610283339466,1,1
38.9353353255475,168.286438995198,1,1
28.353927195048,170.776293841914,1,1
26.7013227425043,169.622761388108,1,1
36.0969524736771,183.029403525719,1,1
25.0397437947964,177.555021987402,1,1
32.7507211035226,176.713747477155,1,1
25.7119552818114,179.690124277156,1,1
26.7172529633146,184.185207056619,1,1
29.4969135543474,168.344101241551,1,1
28.5233985650297,181.515678577068,1,1
40.8835555618113,190.461191700995,1,1
46.8443151034548,180.724369461729,1,1
27.9908683183817,175.432008762796,1,1
22.8704267094683,175.471700764436,1,1
42.0949159515323,173.405877126671,1,1
40.4344274665897,176.070967382488,1,1
33.6547675835569,185.505008225107,1,1
34.71746627806,170.536869253289,1,1
40.6496248199196,169.537939028322,1,1
44.8946731093376,182.91119778884,1,1
44.2963854972083,180.249478177812,1,1
24.1101052694845,188.012944736411,1,1
32.7511437376331,184.839074966422,1,1
25.8958564034188,172.464799976537,1,1
32.1183389935784,189.579157208669,1,1
45.34916530251,178.604139669234,1,1
23.5224149090306,183.75641783558,1,1
28.2692085590872,190.967417790537,1,1
36.9795457811999,184.81860530833,1,1
39.7787863100943,182.202182686112,1,1
25.9135241878852,182.796217852957,1,1
29.0271853941891,189.432493312726,1,1
44.5795812866438,172.817150365645,1,1
24.7889791575864,188.920106247572,1,1
34.283947034134,189.42010189774,1,1
32.1364656074556,171.000090562873,1,1
44.2564676728991,177.957567763684,1,1
44.8780944590814,177.042097663738,1,1
26.7900788438915,174.89541362426,1,1
38.1672294196432,171.06169029379,1,1
40.225513708239,191.143793670363,1,1
31.6782748044925,191.948013769297,1,1
42.0938113097924,184.467458997868,1,1
23.7379708131316,184.35780461701,1,1
28.5828415913343,172.838687039907,1,1
26.0207447425171,170.468134143598,1,1
26.6778955731869,178.317098021275,1,1
39.0291245623123,188.393418905257,1,1
26.0184740554756,170.579384213648,1,1
39.792825385329,175.238585725104,1,1
28.3205026820895,178.008557425524,1,1
27.4935004407016,183.069165694392,1,1
28.2125798899878,173.747878407617,1,1
41.8192174601962,170.821039279562,1,1
39.6961320912647,173.610108544796,1,1
37.6857900920152,179.678450237177,1,1
34.963547664392,192.004947288211,1,1
25.9485175056291,175.923126971448,1,1
42.1771375526549,147.657492533228,1,1
39.5639298581252,149.363285224009,1,1
24.5063585603436,149.679672587679,1,1
27.020804824493,155.506706989278,1,1
43.8652680748688,157.704828093133,1,1
39.0687202429173,161.795964421119,1,1
38.2086960733293,142.653426966837,1,1
41.7744430696857,148.427752355649,1,1
43.3652876194143,146.977420998513,1,1
44.3891293689279,151.81262778227,1,1
23.8020184365428,151.317664071016,1,1
33.9381845107474,152.447237961958,1,1
23.0882613270757,143.55700800981,1,1
22.2304776504292,144.515412093314,1,1
43.7666888492253,158.532974033783,1,1
31.5244951850855,161.832416875213,1,1
37.8862269182184,160.616566766531,1,1
33.5333953512087,149.703911290808,1,1
33.204959703651,155.840193866173,1,1
31.941359965635,150.435267720757,1,1
32.0568561067331,140.69468863993,1,1
27.6485577402816,142.817412087451,1,1
33.458965003502,157.76462382977,1,1
42.265788861946,144.132728413738,1,1
40.3305392042334,148.432236612743,1,1
26.3732431505025,149.440794187718,1,1
28.1592668109621,156.843067570373,1,1
28.6557900529107,156.327191402442,1,1
