X,Y,Radius,Color
44.0261521596908,443.728503740306,1,1
32.5362276932515,448.377164980207,1,1
41.323937963496,452.902284957325,1,1
38.8085850610026,452.533899667843,1,1
33.3708496816766,440.791715228966,1,1
33.1628397235143,440.882937417463,1,1
36.290094088541,461.870991170115,1,1
25.9830895823103,444.32093873064,1,1
38.0649683741076,453.518190640757,1,1
22.1649278096602,446.333568018536,1,1
23.4115805700355,449.799625777013,1,1
27.5665394632672,443.399619317638,1,1
25.3215061550912,442.024029554516,1,1
27.2675519084801,448.184811774855,1,1
31.5470325120308,461.952658781244,1,1
32.8093413339906,459.401881586323,1,1
31.9621678319546,446.609488850336,1,1
25.1866383283381,447.989120330149,1,1
28.6975259251045,444.874818302456,1,1
42.8172058346148,446.253333409423,1,1
46.6404323835651,451.379283887293,1,1
27.5179117050197,454.482646244186,1,1
31.9882623031797,449.348258461926,1,1
45.006893666364,451.955907166256,1,1
31.214109871938,456.866176213827,1,1
23.4267461722497,449.200170135354,1,1
28.2718271621928,442.835918776181,1,1
23.0589156446548,444.975911297101,1,1
37.0569343684608,439.175308112227,1,1
26.1229825534558,452.280431929098,1,1
42.9908936676976,452.459503424439,1,1
37.8295204295349,440.835416392668,1,1
35.1734012377251,459.193276308939,1,1
39.8117335214395,459.499890542314,1,1
43.3055415520167,456.044718165673,1,1
39.8179246743576,428.52841201091,1,1
43.8993651652243,421.523164861028,1,1
37.2821290136928,430.945203333976,1,1
27.595768799335,422.265926818196,1,1
34.824327234557,420.844180995196,1,1
33.2586884550703,413.30573116856,1,1
42.8546788392184,423.437454971054,1,1
40.1568357796877,420.377126504498,1,1
44.7818007813211,426.161473275614,1,1
38.2462488845965,418.988968920053,1,1
28.2463547922431,423.450706032955,1,1
26.0817878752009,415.71194074547,1,1
44.1392122134492,417.01767267699,1,1
44.5976874254976,425.381828654197,1,1
34.0875942851656,430.356581417768,1,1
44.8463490293125,415.674173258436,1,1
32.2866991050374,429.685227766891,1,1
31.937048177509,411.120617102163,1,1
45.3497947090831,422.576425787452,1,1
39.1039763359018,413.03673120966,1,1
31.6456894735746,421.648091574985,1,1
21.3898982808548,417.195338916039,1,1
24.4487422767628,414.050492646896,1,1
41.2294841430583,426.747260589739,1,1
35.1808080836072,412.578420270073,1,1
24.3488169726747,422.670421872323,1,1
45.681185499291,423.990963627542,1,1
27.1886622899443,429.801194177921,1,1
45.837594856676,417.4244079046,1,1
30.794624571422,417.309227826216,1,1
42.1008887392803,428.211643845095,1,1
27.6742261737507,414.652853406219,1,1
33.8600307559484,427.201236389038,1,1
33.8817549472498,422.113753287621,1,1
35.38850626409,409.130819104518,1,1
44.5978670878473,425.500751989031,1,1
35.3660951318894,417.437808909678,1,1
37.1128799732335,425.64107129795,1,1
23.264901201569,413.266935666349,1,1
34.5496409901791,424.278022872182,1,1
27.1807133917245,409.257788720556,1,1
39.9274025391387,424.820387829532,1,1
41.5021521529882,429.618391665137,1,1
38.6155944018182,414.965590890308,1,1
29.4697547252229,430.010928051183,1,1
35.7099517323148,417.659481695063,1,1
30.4000543496731,417.727062843143,1,1
22.5398505756509,423.719464009522,1,1
25.9768201497237,422.70773248328,1,1
35.4040252085159,429.648603732137,1,1
33.3536218787655,431.10912470728,1,1
44.6585656756648,426.984568832323,1,1
30.9205023078453,419.285502805183,1,1
30.3500334716089,417.376183463702,1,1
38.4125615719691,421.623122299816,1,1
43.607900933736,413.416079680783,1,1
29.1476595817782,421.877143395476,1,1
30.1274770661403,411.408249355677,1,1
44.2908272761814,423.721686152114,1,1
24.5081470044558,428.791000204733,1,1
24.09629020783,417.746097614255,1,1
39.0878689525435,424.836424068318,1,1
32.9523600177059,429.591725502537,1,1
25.9036698432587,425.082275838791,1,1
43.9509342586768,412.708487320524,1,1
37.4295554506453,419.52556295813,1,1
45.1272515781833,413.485531968356,1,1
22.1160977851474,416.559773989455,1,1
38.760817651481,408.337051578557,1,1
43.4904912132451,415.154901049893,1,1
28.7187426670044,410.258549081336,1,1
34.5649711052926,416.068040164209,1,1
31.5083492094938,415.91506656017,1,1
22.9251550676107,423.787676136524,1,1
45.7160445397225,422.364053517739,1,1
34.5947972518788,415.871021815966,1,1
24.8500078252441,413.364928114188,1,1
41.3550032574663,420.426956049242,1,1
27.8345830471455,418.500072458371,1,1
45.855635023459,421.155987099598,1,1
25.5609708960435,419.917296883786,1,1
44.5309349677335,420.795261676536,1,1
31.611137217496,420.583039255342,1,1
41.5097567033936,411.705467349204,1,1
27.0977043113477,409.00240629153,1,1
32.9403572571508,427.987367962455,1,1
25.8401193549139,415.218711452012,1,1
44.2480115058892,425.244236661007,1,1
38.7332565801481,417.762095231122,1,1
25.0347808760857,411.516796351278,1,1
27.3569974665236,422.882567489925,1,1
34.443645364853,430.705440340985,1,1
33.0974760526172,428.762863667616,1,1
26.2203232674104,412.808078085892,1,1
42.8721841825722,426.057570751838,1,1
36.2424649998765,414.006261731052,1,1
41.3994449377524,426.09414298417,1,1
33.7294904224999,414.738666286019,1,1
23.399326229645,413.609444525325,1,1
43.8361036114177,419.797301221885,1,1
28.1139180643538,382.410508585256,1,1
29.3991915007366,396.094157543839,1,1
24.6847479755038,385.27448884122,1,1
34.5782581734412,402.538140369288,1,1
34.4404301829017,380.043659245015,1,1
36.50322489061,383.8538000258,1,1
41.0762948194594,379.899658385022,1,1
35.7046231896757,390.094199856649,1,1
40.1282082165696,390.981700700921,1,1
43.7144709509212,395.174754942091,1,1
30.0872778581813,388.763993236032,1,1
37.2829653593272,379.492950003247,1,1
29.4845994718359,385.516667350988,1,1
33.6414620153104,398.345131880342,1,1
39.6865218943769,394.071708050193,1,1
37.237713168941,393.891105135231,1,1
41.134111457032,391.2086897737,1,1
40.0021220719482,381.572321038488,1,1
35.3975872501851,388.634399200109,1,1
37.5515078426746,380.363102257363,1,1
33.7212919902807,384.190160692674,1,1
32.8803038316922,398.114728141487,1,1
35.4778860252234,381.251216153785,1,1
24.477517851027,396.651673379032,1,1
36.8056754569076,384.570642612753,1,1
26.8424077106104,393.659521719181,1,1
22.0295394992166,386.844821393822,1,1
37.3926316379196,393.07003379207,1,1
36.7571697216792,389.887298074014,1,1
26.7389446301903,382.011250655514,1,1
37.69971218197,383.942395796809,1,1
45.5149511888016,384.014634912102,1,1
38.5341198015609,393.244408544342,1,1
25.2911900753749,385.760137993492,1,1
24.4267402278732,392.877870423597,1,1
41.8441618333373,385.224401047396,1,1
26.5021622036925,394.685618011564,1,1
29.7464043346524,387.220628786447,1,1
28.9755697533012,394.295525859387,1,1
44.6959475703139,387.228899349217,1,1
46.3913214225491,386.148004877139,1,1
24.6571070894546,387.43918084545,1,1
38.4127558919792,399.450360070636,1,1
30.6118522858405,400.177268293224,1,1
21.9301554920159,393.917100788494,1,1
36.3880902779408,382.502102779391,1,1
28.2374418317239,396.789065155198,1,1
38.4730509236902,388.690409959836,1,1
33.3287491953784,393.610644681772,1,1
25.4757801701359,385.609664091774,1,1
23.3931607150277,391.055858084587,1,1
44.1320437031905,396.316198588334,1,1
33.9768608861789,400.055662468953,1,1
37.155665154135,390.766528754814,1,1
34.5171968405245,401.153233439632,1,1
29.2859421592836,388.067747522829,1,1
30.3547873681768,388.953304905279,1,1
31.129740075219,390.209259024789,1,1
34.3789382506258,386.333319486899,1,1
28.4221324826823,387.778854340045,1,1
38.9979591554604,383.621648115199,1,1
27.0988729377511,391.021502605656,1,1
29.8612796198185,387.141292203476,1,1
43.7385789469477,386.496408456007,1,1
31.1152675252645,386.69968431704,1,1
43.0716892561953,383.532248042823,1,1
24.5486415204274,397.815728348436,1,1
35.4392142518154,381.468850988348,1,1
26.739427827933,394.031214683164,1,1
29.9475815446574,382.684321918773,1,1
33.7316314144516,402.183127575493,1,1
35.8622550747902,399.253731822451,1,1
37.4042998661802,386.837810232875,1,1
28.5742399855342,387.487882606966,1,1
37.2591053150533,385.779564592201,1,1
40.2779375674336,385.468347536192,1,1
26.179727888183,390.673618603492,1,1
37.8317216978688,381.137083992098,1,1
33.271095075152,394.654618492702,1,1
44.6361637867821,387.367976859799,1,1
31.5758564801515,355.127603534678,1,1
40.5188748973323,349.953934076556,1,1
41.3859685876418,369.257540772195,1,1
31.5857125108002,354.648297061116,1,1
32.8829961690669,350.991977419164,1,1
40.0914067973355,367.306395623182,1,1
35.8180922720403,365.452929326236,1,1
33.0271311104878,347.608426663017,1,1
39.5632569282333,364.103516883466,1,1
42.9143470863554,350.985478578212,1,1
40.6670470235136,368.426501739764,1,1
38.6234092626779,369.113226242413,1,1
24.7716907723788,357.247911786545,1,1
41.9486934760905,351.736071503746,1,1
39.4588939559066,356.899983240152,1,1
36.0357481017874,356.055750126967,1,1
32.9088750787844,367.651065690857,1,1
29.9105929221567,359.66452876531,1,1
25.9850340601914,360.348948108355,1,1
45.2637250688215,366.197525123714,1,1
36.1931628203297,350.05139161279,1,1
40.4845820493864,352.564874098349,1,1
25.8566813428124,356.887480771548,1,1
35.5146441251071,351.453557895418,1,1
34.725384989922,351.733709156497,1,1
32.0418416177373,347.833378020829,1,1
39.4228523719185,353.600437985818,1,1
38.7843458039594,350.405399022103,1,1
32.2865381706848,358.227828136615,1,1
39.4667444489324,360.456891581023,1,1
36.5171389787225,363.087815001887,1,1
33.5381039798589,364.576549944731,1,1
29.2298367822306,363.017770472831,1,1
34.6216615615104,351.152795490234,1,1
34.2561830599375,354.618171753524,1,1
43.317670548107,358.886852064233,1,1
38.3202552352744,369.770343059789,1,1
31.2026189078561,371.790547985354,1,1
35.7591444223942,371.172634106284,1,1
30.3435469419327,347.632077086074,1,1
35.8223329410217,365.816533901016,1,1
28.6008170643309,360.29254037919,1,1
43.214920212135,351.572291412404,1,1
42.7793479931882,368.651210651173,1,1
36.2062856699359,352.326756147884,1,1
32.7454511470751,355.351057752883,1,1
32.755483379796,355.257420579298,1,1
34.7585583462737,360.754337133224,1,1
40.1998525038529,350.095357028872,1,1
31.9927663414907,371.634566978554,1,1
38.253731343559,371.684749168377,1,1
33.6060793051444,367.669168481338,1,1
36.2959760469695,368.479400487901,1,1
30.636478314388,369.889165537264,1,1
35.8937146184819,370.499335715094,1,1
25.4959346135727,350.376633013173,1,1
42.5850571263058,365.473062080426,1,1
22.1703743400344,364.104836471899,1,1
41.7650469975789,369.826754206734,1,1
46.5251612723282,363.425586410308,1,1
36.2847953598485,366.334140157155,1,1
22.9979597894722,353.766744784637,1,1
30.5259817467934,362.623122153168,1,1
22.0017173557069,361.750768092154,1,1
30.6560917911323,362.706597860133,1,1
39.551927491124,349.000520960479,1,1
23.7057229575398,361.172817917789,1,1
23.9239116100591,359.799015289331,1,1
39.0569979230993,367.320522187354,1,1
25.638890756596,364.116041201155,1,1
38.2998065567295,351.422219643001,1,1
41.4085039422892,352.14087400975,1,1
28.6318309072016,368.144614285627,1,1
35.3480930014225,354.287108957981,1,1
26.5009677917934,357.32242599679,1,1
33.687920896428,370.320719389533,1,1
29.2760362487164,368.046518691838,1,1
32.575120867449,355.557339329892,1,1
35.6726522207122,371.723486902585,1,1
26.6764886444667,350.606826689076,1,1
33.2357120780361,333.827026873037,1,1
43.0151601711268,336.451370592466,1,1
44.3444159822455,326.24704445801,1,1
36.3611133288871,332.850507704559,1,1
45.1433724207027,329.456564345897,1,1
33.2461284603355,333.685743977301,1,1
31.0144881421063,341.907242906792,1,1
39.5249650341301,319.065568499789,1,1
40.6992825710068,337.165052263042,1,1
40.6276180237283,320.038826019776,1,1
37.9361115543223,332.430339064896,1,1
34.5973591148453,324.148559548024,1,1
32.8693624486135,332.661206065179,1,1
27.0995238576369,338.330420913098,1,1
37.8617780684528,324.113404525692,1,1
31.2256777664985,319.105519097014,1,1
37.0214589565378,320.986583946073,1,1
40.7715461276423,333.092758076677,1,1
21.9303205977864,333.158410921716,1,1
45.3109134325311,333.474749862346,1,1
35.9085866377869,320.794420840228,1,1
31.2099802788057,333.598406645854,1,1
34.8913816073325,333.848494130851,1,1
25.3621297588265,323.745597798232,1,1
39.6837652561592,339.367905795574,1,1
40.6892281263349,318.9990485792,1,1
37.6875534095446,317.791849768322,1,1
29.4104709780834,323.152689616263,1,1
34.0307215835936,324.379707055144,1,1
29.4109851360069,323.311069362589,1,1
46.1857451361549,331.045349870578,1,1
26.8614260085811,337.045065642747,1,1
25.5243370056478,335.859029912591,1,1
22.7315089684411,335.947512976742,1,1
28.7798032216865,326.357290050347,1,1
26.9656507041983,332.065071590595,1,1
35.1925070352404,336.851747213614,1,1
21.759064536382,327.697063820721,1,1
43.9327241452041,323.836773423749,1,1
45.7601918444796,335.18549993308,1,1
39.2069988078258,328.536824634501,1,1
27.0662995329677,339.380860572828,1,1
33.164486130889,337.80291407859,1,1
42.1201889725216,324.613010239156,1,1
35.5463841836124,336.808096127686,1,1
43.814023179168,335.01416117919,1,1
27.1478062887821,332.926967278662,1,1
23.7426278749532,326.96727555891,1,1
37.2062881865256,341.427548617769,1,1
33.4354491609927,327.380077545925,1,1
46.7492465649504,330.633208529801,1,1
38.7083320274188,330.415855838138,1,1
29.3143685224095,331.083885981004,1,1
42.2726453833174,336.46714845846,1,1
34.6771610786262,322.561469969947,1,1
21.26323244374,328.269379163071,1,1
42.8519402217568,335.809286042415,1,1
27.5834844771219,340.656967117571,1,1
29.4606121919971,328.061121959678,1,1
36.5489710795506,333.329591333689,1,1
23.9925797362598,322.341192306251,1,1
23.0744810023805,327.816434806561,1,1
32.1143922272257,329.387317809297,1,1
32.0841303990658,326.17981233621,1,1
36.931616171188,333.089819859699,1,1
39.1275157007873,334.619059496655,1,1
27.33811740024,319.928796196258,1,1
38.1275628145579,331.229577431559,1,1
30.3896414673017,320.835591747754,1,1
45.3444455353948,335.207074868097,1,1
40.7600551572873,319.0616992597,1,1
45.8264627354042,333.602584915147,1,1
36.1144893854701,332.022995351909,1,1
25.6595130567548,330.376025854161,1,1
41.2096755666467,329.169892894108,1,1
35.4883140996624,338.325281307521,1,1
26.1070715775428,320.392566217622,1,1
38.0255202131028,335.64821880333,1,1
25.0017421981514,325.975325044332,1,1
24.8101958158613,337.200932187337,1,1
28.8191902858137,306.080314847223,1,1
44.9083677012392,301.710498786182,1,1
30.435006820696,293.618457031824,1,1
22.8738662127866,293.946113039498,1,1
22.1069052446088,298.529847824947,1,1
43.6601849134442,306.144662264895,1,1
27.603481121476,303.114939259021,1,1
23.1849642952081,294.475405987005,1,1
26.3625860422307,297.750800109273,1,1
45.0744549384767,303.505617886585,1,1
23.810867722955,305.849671728705,1,1
23.9139877485997,291.808202474257,1,1
31.421326572883,300.985112316415,1,1
40.3035461555735,300.533813324538,1,1
35.7894356943312,308.343920667048,1,1
44.174150019921,293.701569319908,1,1
28.1614604178771,294.412602500879,1,1
34.5569091746199,304.521528460748,1,1
37.8872521520926,288.186087693398,1,1
30.651040762011,295.573054595605,1,1
36.0152880769263,290.213279206618,1,1
45.7144358175582,299.756692878481,1,1
36.3824406185472,293.798370324099,1,1
21.7183453240636,296.029789205227,1,1
30.4132003567973,307.855398146722,1,1
27.9537670590172,298.770312189602,1,1
37.8661080631578,295.966311661901,1,1
37.5950586242179,310.250764313799,1,1
44.8022378595659,294.41254174815,1,1
42.1576120728952,292.037063839054,1,1
38.5822688595852,304.815109398634,1,1
28.9068501410892,311.859347246471,1,1
31.2750459373908,300.204255016422,1,1
28.3271720711873,305.097033838901,1,1
39.2874070081492,309.263453750633,1,1
37.0896376151897,299.794540784124,1,1
30.9921355099552,300.418577308017,1,1
26.7175765875851,293.486280428416,1,1
43.7819104360193,296.21527090675,1,1
32.5923685401267,306.170597354492,1,1
35.8088994700829,310.13295364752,1,1
32.0312380200875,309.257454139064,1,1
40.8020004786916,293.624519373307,1,1
29.1401241591503,290.255428211903,1,1
39.2995909713457,305.92182886593,1,1
29.3848948242993,309.081431289324,1,1
34.483403481355,292.809881030004,1,1
37.8990246231244,299.294880274894,1,1
33.0796403608488,289.455491298646,1,1
33.9800839652487,302.197456001199,1,1
26.6881687666823,296.605121435592,1,1
37.3199722050466,301.074503454749,1,1
40.0572670742857,296.444197339257,1,1
39.9700496665071,299.381554887577,1,1
25.6962771435916,307.284623992718,1,1
36.4803659279174,289.369994629427,1,1
34.2528095071351,310.990511991126,1,1
32.1547195071912,307.592204350668,1,1
26.000154912129,294.674973695598,1,1
34.3452815775457,292.231191187435,1,1
21.6028829133972,302.309355216926,1,1
36.281106724416,308.36458735235,1,1
34.5839770048744,304.288049864431,1,1
25.5607074522145,291.34067440946,1,1
31.7442416001184,299.040652821472,1,1
40.121118316092,300.51329130666,1,1
37.8374356151256,302.930838135258,1,1
33.3478587399391,307.121088931424,1,1
35.1993634736562,293.556403314962,1,1
44.0837811798094,295.321600156433,1,1
37.5858974819236,271.453609177988,1,1
31.9336537823948,263.669048115372,1,1
37.1559928733992,273.954244849694,1,1
37.2383711689195,277.145107399435,1,1
39.1926815803327,279.387891035389,1,1
30.182549711966,268.360857031074,1,1
22.1519035970852,273.088497840511,1,1
41.6085249729822,274.590666951873,1,1
26.2290236586726,275.477800896708,1,1
37.699115051288,269.840201906557,1,1
33.3230449717508,265.208619148546,1,1
35.5126313013321,268.229684828977,1,1
32.2557523026083,276.570050116197,1,1
44.9543488807553,267.076563786131,1,1
22.3863400335473,265.124720273388,1,1
33.3182431251403,271.457278453646,1,1
30.8763398534547,271.052861211724,1,1
38.6455077669005,260.450575011849,1,1
42.3773560879533,265.00682335463,1,1
36.4461189131065,264.170117658421,1,1
25.6617467062925,260.981364542674,1,1
42.017385262437,273.705860681119,1,1
30.6724254191755,279.550042192369,1,1
37.6580669270479,263.693711649394,1,1
34.702400133705,274.722272317298,1,1
23.2926882805203,263.503369452408,1,1
30.7285532257031,282.295715278758,1,1
27.6192823890757,258.753964291247,1,1
28.1784957513304,271.934413007179,1,1
41.8838241646173,270.174978851934,1,1
28.5416162558916,279.525307994149,1,1
35.7041968187083,271.428870981108,1,1
27.6856169042009,262.194821959559,1,1
26.9842996226974,266.912347583722,1,1
33.0781311396007,278.622896717923,1,1
38.9661070340709,270.170782169348,1,1
28.5940426202439,269.200973017556,1,1
29.1335847860485,261.349759427825,1,1
27.3611928781492,275.172641731645,1,1
35.0368876469053,277.075785989289,1,1
27.3989791974011,264.227942069133,1,1
36.361572766434,262.0829103884,1,1
24.703804138988,261.976490954293,1,1
41.7368157996423,266.650156707356,1,1
23.8065464398131,265.383530596999,1,1
31.5145630798354,276.246979758919,1,1
27.5806794189904,270.264838708694,1,1
32.9090356981575,275.172590170979,1,1
30.796193323236,260.390281406771,1,1
31.2176545824989,279.80845073286,1,1
44.7847281875718,276.359152268122,1,1
30.511007537643,282.237909220102,1,1
41.8005411535456,261.35956288737,1,1
28.8459866765651,278.773530620482,1,1
25.3049946940292,261.366505317406,1,1
24.6367672557881,270.143668813693,1,1
26.8736294541327,264.754261978718,1,1
40.2521495470434,271.587070654691,1,1
42.4580670474485,262.479346658786,1,1
24.7060923434932,273.76232190247,1,1
33.1117064124324,269.814446011725,1,1
39.6888931039967,261.166713242671,1,1
21.4525798618726,272.003301211276,1,1
30.1046014919572,261.686609737294,1,1
35.9777859831756,279.912918140812,1,1
44.1336146368699,265.770115233782,1,1
31.6549715617643,272.268020271756,1,1
30.3819942659837,274.21217009058,1,1
44.63358015135,264.057609099229,1,1
40.5552118814068,279.476402114067,1,1
39.3505596432313,229.18155767784,1,1
34.2836822207279,228.67993633574,1,1
46.5722207750027,240.645248878094,1,1
25.9940373407724,246.734390493017,1,1
21.0997588041918,238.617137247028,1,1
34.4018095590957,228.852847970131,1,1
37.0749435177311,240.508606895841,1,1
33.7290596544106,241.227167412856,1,1
30.2243217974484,251.232478564307,1,1
37.4227678636054,233.299178482781,1,1
27.3742369103085,238.752817717154,1,1
35.4514461816786,244.02444093664,1,1
38.2757510709059,236.475923335346,1,1
36.2474814911312,247.7338085689,1,1
42.0340407773187,248.770673555934,1,1
43.288766160022,233.484906435466,1,1
45.8270805365224,234.807258011344,1,1
44.1847569901418,235.946629828397,1,1
26.6686853395812,237.871571204548,1,1
40.9245432436052,246.550094613472,1,1
27.5312503168013,230.839097763885,1,1
22.4460094790222,235.144830210832,1,1
37.1631296485149,236.580320201787,1,1
30.5143210264755,245.019646330201,1,1
26.7602151016769,241.737679434664,1,1
33.0107709532309,247.494414949695,1,1
42.16900471551,231.064570391316,1,1
42.4107743095175,246.592045170006,1,1
32.3646284836197,239.557545759988,1,1
41.5436598500863,234.473660352318,1,1
26.4368243468421,234.580007500987,1,1
39.5354556231196,246.024063207304,1,1
46.030759308284,243.295569252687,1,1
46.8295065034667,238.264872842131,1,1
43.1088875604956,243.282040834581,1,1
42.6629464388099,244.628044155836,1,1
29.1981900095072,244.021515458264,1,1
22.4076324829071,239.283039868189,1,1
28.0382163619311,237.84307506703,1,1
26.1538787020799,234.05627272511,1,1
39.914085652303,231.650894848278,1,1
40.0011691183409,246.376992179463,1,1
22.7543092130445,238.985013731888,1,1
40.2286107791313,247.538995005213,1,1
32.4354717754803,251.35832180477,1,1
23.2569895274704,242.943869293682,1,1
25.3005886695019,249.352755825067,1,1
32.642187645129,228.725984177904,1,1
25.7962018984195,245.338266279164,1,1
40.7192557808535,247.496669357942,1,1
42.9222604524161,244.507707963189,1,1
46.1517424993629,243.85404878565,1,1
41.8913345312543,236.484304763478,1,1
44.2043926349936,243.591598200063,1,1
27.6879430135228,239.86645757444,1,1
44.38530968777,235.269361377337,1,1
36.9594385411532,235.724271820869,1,1
32.9592399375876,236.505793055682,1,1
